System,System,System,System,System,System,System,System,System,System
02:21:22.332,0.31,0.82,1.06,0.46,3880.16,49.65,7.57,1.3,0.92
02:21:22.432,0.21,0.75,2.28,0.87,2587.72,36.24,7.57,1.72,0.78
02:21:22.533,0.2,0.74,2.47,0.91,2540.15,35.41,7.67,1.78,0.78
02:21:22.632,0.19,0.75,2.28,0.84,2384.3,33.58,7.45,1.71,0.8
02:21:22.733,0.26,0.76,1.78,0.69,3217.72,44.4,7.5,1.55,0.8
02:21:22.833,0.27,0.85,1.22,0.5,3358.7,41.61,7.59,1.4,0.89
02:21:22.932,0.21,0.74,2.47,0.92,2578.74,36.45,7.57,1.78,0.77
02:21:23.032,0.2,0.75,2.45,0.91,2547.45,35.78,7.52,1.76,0.78
02:21:23.132,0.2,0.74,2.46,0.91,2480.63,34.84,7.6,1.78,0.78
02:21:23.232,0.27,0.79,1.16,0.69,3307.08,44.27,7.43,1.38,0.88
02:21:23.332,0.24,0.84,1.55,0.71,2985.36,37.03,7.65,1.53,0.86
02:21:23.432,0.21,0.74,2.46,0.92,2571.89,36.35,7.56,1.77,0.78
02:21:23.533,0.2,0.75,2.47,0.91,2506.56,35.01,7.6,1.78,0.78
02:21:23.634,0.2,0.74,2.43,0.91,2466.39,34.41,7.65,1.78,0.79
02:21:23.733,0.31,0.83,0.89,0.38,3855.49,48.73,7.41,1.25,0.87
02:21:23.833,0.22,0.77,2.0,0.76,2709.97,36.84,7.51,1.64,0.82
02:21:23.934,0.21,0.74,2.47,0.93,2590.0,36.3,7.69,1.79,0.78
02:21:24.034,0.2,0.74,2.44,0.92,2550.76,35.81,7.58,1.77,0.78
02:21:24.134,0.21,0.75,2.31,0.87,2614.9,36.7,7.5,1.71,0.79
02:21:24.234,0.3,0.84,1.04,0.45,3718.21,45.9,7.57,1.33,0.89
02:21:24.335,0.21,0.76,2.28,0.84,2583.5,35.86,7.63,1.73,0.81
02:21:24.434,0.21,0.75,2.13,0.8,2582.5,36.29,7.48,1.68,0.79
02:21:24.535,0.21,0.74,2.47,0.93,2599.14,36.44,7.61,1.78,0.78
02:21:24.635,0.3,0.77,1.45,0.58,3677.19,49.72,7.52,1.43,0.84
02:21:24.736,0.23,0.82,1.91,0.76,2835.75,36.25,7.65,1.61,0.84
02:21:24.835,0.2,0.74,2.48,0.92,2482.01,35.09,7.56,1.79,0.77
02:21:24.936,0.2,0.74,2.3,0.85,2494.85,35.02,7.57,1.74,0.79
02:21:25.036,0.21,0.75,2.08,0.78,2559.14,35.91,7.46,1.66,0.78
02:21:25.135,0.31,0.85,1.07,0.46,3908.6,47.95,7.59,1.3,0.92
02:21:25.236,0.21,0.75,2.31,0.88,2641.7,36.5,7.64,1.75,0.78
02:21:25.337,0.21,0.74,2.48,0.93,2611.44,37.04,7.59,1.78,0.78
02:21:25.436,0.21,0.74,2.47,0.91,2583.85,36.72,7.52,1.77,0.77
02:21:25.536,0.2,0.76,1.94,0.96,2487.32,34.1,7.47,1.64,0.82
02:21:25.636,0.31,0.86,0.88,0.44,3833.39,46.58,7.57,1.31,0.89
02:21:25.737,0.2,0.75,2.41,0.94,2544.48,35.28,7.65,1.78,0.8
02:21:25.837,0.21,0.75,2.45,0.93,2554.09,35.95,7.56,1.77,0.79
02:21:25.938,0.2,0.75,2.47,0.92,2534.13,34.95,7.63,1.79,0.78
02:21:26.038,0.27,0.77,1.56,0.62,3373.76,46.0,7.48,1.49,0.83
02:21:26.138,0.24,0.82,1.61,0.64,3053.06,38.9,7.62,1.51,0.88
02:21:26.238,0.21,0.75,2.13,0.81,2577.95,36.0,7.47,1.69,0.79
02:21:26.339,0.21,0.75,2.46,0.93,2572.22,35.79,7.61,1.77,0.79
02:21:26.439,0.2,0.75,2.44,0.92,2527.67,35.61,7.61,1.77,0.79
02:21:26.539,0.3,0.82,1.03,0.41,3737.05,47.46,7.6,1.31,0.9
02:21:26.640,0.21,0.76,2.22,0.88,2572.11,35.11,7.58,1.71,0.81
02:21:26.739,0.21,0.76,2.01,0.75,2539.51,35.56,7.37,1.62,0.79
02:21:26.840,0.21,0.76,2.49,0.94,2609.34,35.77,7.68,1.78,0.81
02:21:26.939,0.22,0.75,2.23,0.86,2698.76,37.93,7.57,1.69,0.8
02:21:27.039,0.31,0.84,1.11,0.48,3807.37,47.62,7.49,1.34,0.89
02:21:27.139,0.2,0.75,2.48,0.92,2429.59,33.94,7.66,1.8,0.8
02:21:27.239,0.2,0.75,2.25,0.84,2519.79,34.99,7.48,1.71,0.78
02:21:27.339,0.21,0.75,2.13,0.8,2569.15,36.06,7.45,1.67,0.79
02:21:27.440,0.3,0.78,1.41,0.57,3786.95,50.22,7.63,1.42,0.87
02:21:27.540,0.22,0.81,1.97,0.78,2756.83,35.48,7.67,1.65,0.84
02:21:27.640,0.2,0.75,2.44,0.91,2541.58,35.5,7.53,1.76,0.79
02:21:27.740,0.19,0.75,2.44,0.92,2347.33,32.79,7.58,1.75,0.8
