Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
2.50003,8776.74,5390.56,14167.3
2.60054,8618.28,5238.27,13856.5
2.70006,8736.98,5342.92,14079.9
2.79961,8638.72,5246.32,13885
2.90016,8671.83,5305.79,13977.6
2.99973,8865.28,5469.85,14335.1
3.09926,8456.86,5141.15,13598
3.19981,8796.92,5368.98,14165.9
3.30186,28820.1,23166.5,51986.6
3.4015,32589.9,26197.9,58787.8
3.50082,23084.2,18442.2,41526.5
3.60137,761.718,713.526,1475.24
3.70186,1064.71,994.653,2059.36
3.8024,1696.55,1604.37,3300.91
3.90193,539.345,344.265,883.61
4.00244,1099.84,937.896,2037.74
4.10299,2076.65,2116.75,4193.4
4.20238,2273.79,2512.13,4785.92
4.30192,2175,2426.81,4601.8
4.40242,2104.48,2372.23,4476.71
4.50293,2279.46,2451.18,4730.65
4.60249,3171.89,2740.64,5912.53
4.70197,3929.5,3198.95,7128.45
4.80247,2674.62,2334.06,5008.68
4.90299,988.737,766.446,1755.18
5.0025,3392.54,2324.71,5717.24
5.10205,6109.2,3487.71,9596.9
5.20254,9274.85,5350.88,14625.7
5.30209,10251.2,5934.28,16185.5
5.40163,7150.45,4748.07,11898.5
5.50214,8208.33,3944.12,12152.5
5.60274,6909.47,5127.06,12036.5
5.70225,3476.99,2966.69,6443.68
5.80271,6849.33,4723.08,11572.4
5.90326,7179.69,5181.4,12361.1
6.00287,2324.92,2388.88,4713.8
6.10242,2451.54,2809.36,5260.9
6.20302,2370.96,2630.18,5001.15
6.30256,2109.96,2068.9,4178.86
6.40207,1628.22,1450.35,3078.56
6.50261,1927.05,2030.78,3957.83
6.60216,1822.22,1855.58,3677.8
6.70177,1909.04,1930.58,3839.62
6.80222,1182.05,1025.58,2207.62
6.90276,85.0323,85.8816,170.914
7.0023,3905.96,1015.53,4921.48
7.1029,5321.5,2689.72,8011.22
7.20348,6794.45,2446.01,9240.46
7.30303,8244.03,3142.22,11386.2
7.4036,4767.24,2423.31,7190.56
7.50419,7301.24,2693.87,9995.11
7.60375,6037.54,2987.67,9025.2
7.70432,5930.36,2069.21,7999.57
7.80482,7686.04,2889.6,10575.6
7.90438,4315.09,2234.94,6550.03
8.00395,7977.02,2987.34,10964.4
8.1045,7149.01,3010.83,10159.8
8.20424,4607.3,1947.13,6554.44
8.30382,8016.3,3032.81,11049.1
8.40439,5396.73,2751.78,8148.51
8.50397,6505.34,2254.76,8760.11
8.60454,7973.58,3059.18,11032.8
8.70514,4095.05,2055.03,6150.08
8.80461,7666.59,2927.27,10593.9
8.90517,5809.74,2940.33,8750.07
9.00572,6476.48,2240.3,8716.79
9.10528,8033.27,3081.74,11115
9.20585,4287.98,2165.52,6453.5
9.3064,7891.69,2984.53,10876.2
9.40594,6834.96,2942.15,9777.1
9.50649,5075.63,2071.82,7147.45
9.60703,8008.04,3019.36,11027.4
9.70659,5378,2724.44,8102.44
9.80618,6450.38,2277.47,8727.85
9.90678,8234.55,3109.1,11343.7
10.0064,4259.58,2169.02,6428.6
10.1069,7695.47,2851.53,10547
10.2075,6097.81,3105.01,9202.82
10.3071,5946.66,1928.51,7875.16
10.4077,8049.18,3056.42,11105.6
10.5083,4571.3,2319.96,6891.26
10.6077,7590.56,2752.45,10343
10.7083,7372.42,3001.88,10374.3
10.8088,4552.56,1958.05,6510.61
10.9084,8195.75,3136.87,11332.6
11.008,5125.6,2540.49,7666.08
11.1085,7221.27,2409.29,9630.56
11.2081,8682.81,3537.14,12219.9
11.3077,3890.36,1790.15,5680.51
11.4083,6349.98,2167.58,8517.56
11.5079,89.7619,55.5891,145.351
11.6084,2052.24,72.9696,2125.2
11.7089,2062.42,50.976,2113.4
11.8084,129.712,116.337,246.049
11.908,2014.59,87.3465,2101.94
12.0085,312.534,189.506,502.04
12.1091,2367.12,1148.92,3516.04
12.2085,1028.6,606.129,1634.73
12.3089,1581.77,1116.1,2697.87
12.4094,3629.68,2358.27,5987.95
12.5101,7031.88,4201.68,11233.6
12.6097,11840.7,6643.18,18483.8
12.7102,14623.1,6353.59,20976.7
12.8097,9380.45,4750.53,14131
12.9093,6924.89,2454.24,9379.12
13.0098,8037.22,3172.85,11210.1
13.1104,4068.09,1922.88,5990.97
13.21,8327.36,3153.66,11481
13.3105,6452.57,3267.8,9720.37
13.4111,5605.88,1793.05,7398.93
13.5106,8096.57,3100.13,11196.7
13.6112,3987.22,2022.63,6009.85
13.7118,7933.09,2962.76,10895.8
13.8114,6327.08,3138.09,9465.17
13.912,5610.4,1875.11,7485.51
14.0127,8347.91,3198.66,11546.6
14.1122,4370.01,2186.15,6556.16
14.2127,7759.3,2869.27,10628.6
14.3123,7701.86,2898.1,10600
14.4119,4015.84,1998.88,6014.72
14.5124,8353.61,3210.91,11564.5
14.6129,5670.79,2860.36,8531.15
14.7125,6270.28,2131.05,8401.33
14.813,7773.81,2894.31,10668.1
14.9135,3574.92,1792.52,5367.45
15.0131,8567.4,3279.42,11846.8
15.1136,5954.05,3023.03,8977.08
