Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
888.4865565299988,80.6,74.73,72.82,76.82
888.6590745449066,80.39,74.84,72.82,77.11
888.8430671691895,80.6,75.12,72.72,76.92
889.0224125385284,80.6,74.94,72.62,77.21
889.1944692134857,80.68,74.84,72.82,77.01
889.365273475647,80.69,75.02,73.31,77.03
889.5762372016907,81.37,74.94,73.01,77.0
889.7644782066345,80.61,75.02,72.82,77.01
889.9329626560211,80.49,74.84,72.72,77.01
890.1026740074158,80.78,74.65,72.82,77.03
890.2702171802521,80.49,75.02,72.72,77.13
890.4354448318481,80.59,75.0,72.82,77.01
890.6256289482117,80.49,75.02,72.62,77.13
890.8288538455963,80.68,74.94,72.82,77.13
890.9985468387604,80.59,74.74,72.82,77.1
891.1676723957062,80.39,74.92,72.9,77.03
891.3588910102844,80.59,74.92,72.62,76.9
891.5331761837006,80.59,74.94,72.72,77.59
891.7039439678192,80.89,74.94,72.92,77.03
891.8908574581146,80.6,74.74,73.0,77.13
892.071569442749,80.49,74.9,72.82,77.13
892.2614393234253,80.69,74.92,72.82,77.21
892.4320995807648,81.08,75.13,72.82,76.9
892.6009829044342,80.6,74.92,73.11,76.91
892.7856502532959,80.51,74.84,72.72,77.03
892.9751839637756,80.59,75.02,72.72,77.22
893.1416385173798,80.59,74.94,72.72,77.21
893.3187968730927,80.89,75.13,73.22,77.13
893.4864683151245,81.18,74.74,73.12,77.03
893.6938426494598,80.69,74.94,72.92,77.03
893.8625326156616,80.6,75.13,72.82,76.92
894.0433628559113,80.5,74.92,72.72,77.32
894.2380096912384,81.18,75.04,72.72,77.13
894.40736079216,80.79,74.84,73.11,76.93
894.6026525497437,80.6,74.94,73.0,77.03
894.7709901332855,80.68,75.04,72.82,77.42
894.9386460781097,81.08,74.94,72.82,77.13
895.1087062358856,80.68,75.04,72.72,77.3
895.3227133750916,80.99,74.94,73.02,77.03
895.5112221240997,80.61,74.83,73.01,77.03
895.682363986969,80.68,74.92,72.62,77.22
895.8507833480835,80.7,74.94,72.82,77.19
896.0226414203644,80.68,75.13,73.02,76.92
896.1948144435883,80.59,75.63,72.62,77.13
896.3731231689453,80.59,74.94,72.9,77.21
896.5797090530396,80.69,75.23,72.62,77.3
896.7474505901337,80.99,75.12,72.82,76.92
896.9160120487213,80.89,75.04,73.52,77.22
897.1028048992157,80.69,75.04,72.82,77.13
897.2776956558228,80.79,75.04,72.82,77.21
897.4501774311066,80.59,74.92,73.22,77.21
897.6591138839722,80.59,74.84,72.92,77.22
897.8398597240448,80.89,75.13,73.01,77.03
898.007803440094,80.79,75.12,72.82,77.13
898.1796581745148,80.7,75.04,72.82,77.9
898.3493971824646,81.08,75.04,72.82,77.02
898.5238828659058,81.08,74.94,72.92,77.22
898.7163760662079,81.18,75.04,72.92,77.03
898.9245338439941,80.99,75.13,73.02,76.81
899.1110436916351,80.81,75.63,72.92,77.13
899.2831473350525,80.69,75.04,72.92,77.13
899.4900379180908,80.69,75.82,72.92,77.03
899.6651480197906,80.39,75.13,72.82,77.22
899.8482456207275,80.99,75.04,72.92,77.13
900.0154602527618,80.69,75.23,72.72,76.92
900.1897902488708,80.79,75.12,72.82,78.09
900.364636182785,80.68,75.12,72.92,77.22
900.5740234851837,80.69,75.13,72.82,77.32
900.7579629421234,80.69,75.13,72.82,77.13
900.9383780956268,80.89,75.13,73.31,77.13
901.1181883811951,80.59,75.63,72.82,77.13
901.2910206317902,80.79,75.02,72.92,77.11
901.4574649333954,81.47,75.23,72.62,77.22
901.6416609287262,80.79,75.12,73.12,77.22
901.8164565563202,80.78,75.04,73.01,77.11
901.9828536510468,80.79,75.02,72.82,77.3
902.1515929698944,80.68,75.04,72.82,77.69
902.3608648777008,80.79,75.23,72.92,77.52
902.5680584907532,80.49,74.94,72.92,77.11
902.7808029651642,80.89,75.04,72.82,77.21
902.9499280452728,80.99,75.04,72.92,77.22
903.1305198669434,80.59,75.53,73.6,77.22
903.3041851520538,80.8,75.13,72.82,77.32
903.4705588817596,80.79,75.13,72.92,77.21
903.6541187763214,80.6,74.94,73.12,76.92
903.8261699676514,80.79,75.42,72.82,77.22
903.997341632843,80.69,75.23,72.72,77.22
904.1802408695221,80.88,75.14,73.01,77.79
904.3692829608917,80.59,74.94,73.01,77.42
904.5761289596558,80.78,75.13,72.72,77.3
904.7628145217896,80.89,74.94,73.12,77.13
904.9477760791779,80.69,75.04,72.9,77.11
905.1142899990082,80.7,75.73,72.72,77.22
905.2897083759308,80.69,75.23,73.01,77.21
905.4616742134094,80.78,75.13,72.82,77.21
905.6708078384399,81.08,75.13,73.01,77.13
905.8559725284576,80.99,75.04,73.02,77.22
906.0426323413849,80.78,75.53,72.92,77.22
906.2159516811371,80.69,75.23,72.82,78.21
906.3857674598694,80.78,75.23,72.92,77.3
906.5767035484314,80.99,75.33,72.62,77.22
906.760345697403,80.68,75.12,73.01,77.13
906.9267499446869,80.79,75.12,73.41,77.32
907.0993051528931,80.78,75.23,73.22,77.52
907.2858691215515,81.2,75.13,73.51,77.21
907.4549231529236,80.78,74.9,73.2,77.13
907.6250171661377,80.79,75.04,72.82,77.59
907.7979629039764,80.99,75.04,73.61,77.32
907.966726064682,80.6,75.21,73.22,77.11
908.1344680786133,80.49,75.23,73.12,77.21
908.3462052345276,80.71,75.02,72.92,77.03
908.5315074920654,80.69,75.42,72.92,77.32
908.7207453250885,80.59,75.21,72.93,77.3
908.9082448482513,80.89,75.13,72.92,77.32
909.1005475521088,80.89,75.21,73.01,77.22
909.2656011581421,80.6,74.94,73.12,77.21
909.4505405426025,80.88,75.33,73.02,77.4
909.6209230422974,80.79,75.23,72.92,77.4
909.7916796207428,80.89,75.13,73.62,77.21
909.9582777023315,80.78,75.42,73.6,77.32
910.1268012523651,80.19,75.42,72.82,77.13
910.3193876743317,79.89,76.47,73.6,77.69
910.513393163681,80.22,75.23,73.12,77.21
910.6855127811432,81.08,74.92,73.22,77.21
910.8561797142029,80.19,75.4,73.49,77.5
911.0220928192139,80.19,75.13,73.1,77.5
911.2020614147186,80.39,75.13,73.01,77.22
911.3846802711487,80.19,75.23,73.31,77.13
911.5670175552368,80.22,75.13,73.79,77.4
911.755003452301,80.09,75.33,73.22,77.22
911.9244589805603,80.29,75.23,72.72,77.4
912.0918908119202,80.29,74.94,73.22,77.32
912.2682778835297,80.31,75.23,72.92,77.11
912.4366610050201,80.31,75.1,72.92,77.32
912.6297717094421,80.09,75.02,72.82,77.4
912.8041453361511,80.29,75.13,73.01,77.42
912.9911329746246,80.29,75.12,73.22,77.32
913.1601433753967,80.3,75.53,73.11,77.52
913.3294324874878,80.2,75.23,73.11,77.3
913.4988324642181,81.08,75.02,73.51,77.21
913.6711130142212,80.21,75.34,73.01,77.3
913.8351445198059,79.91,76.08,73.01,77.3
914.0299251079559,80.29,75.04,72.93,77.32
914.1978669166565,80.38,75.04,73.2,77.32
914.3737065792084,80.21,75.32,73.12,77.4
914.5432028770447,80.19,75.4,73.01,77.32
914.7356660366058,80.2,75.12,72.93,77.11
914.9004738330841,80.2,75.13,73.22,77.42
915.0713353157043,80.31,74.65,73.01,77.22
915.2402129173279,80.29,74.55,73.01,77.4
915.4128012657166,80.21,74.55,73.02,77.4
915.6189558506012,80.59,74.65,73.12,77.32
915.7857587337494,80.01,74.74,73.02,77.32
915.9557495117188,80.2,74.74,73.01,77.21
916.1430788040161,80.09,74.63,73.01,77.89
916.3318400382996,80.49,74.65,73.12,77.22
916.5003569126129,80.01,74.65,72.9,77.42
916.6705412864685,80.31,74.73,72.92,77.42
916.8395409584045,80.29,74.74,72.92,77.4
917.006952047348,80.29,74.54,73.01,77.42
917.1922705173492,80.39,74.65,73.12,77.32
917.404904127121,80.09,74.55,73.22,77.42
917.5730748176575,80.29,74.55,73.01,77.32
917.74356508255,80.31,74.45,73.52,77.21
917.9109528064728,80.28,74.63,73.61,77.42
918.0898144245148,80.38,74.55,73.09,77.3
918.2731599807739,80.31,74.92,72.93,77.69
918.4494388103485,80.39,74.74,73.01,77.5
918.6327633857727,80.39,74.63,73.12,77.4
918.8013279438019,80.29,74.55,73.18,77.52
918.982426404953,80.2,74.65,72.93,77.4
919.1527922153473,80.28,74.65,73.12,77.5
919.324369430542,81.08,74.65,73.31,77.4
919.4985957145691,80.49,74.55,73.51,77.22
919.7037987709045,80.19,74.94,72.92,77.4
919.8711543083191,80.29,74.74,73.11,77.32
920.0589156150818,80.22,74.65,72.92,77.71
920.2498970031738,80.59,74.55,73.01,77.11
920.419459104538,80.39,74.74,73.51,77.52
920.6095736026764,80.28,74.63,74.18,77.32
920.7828397750854,80.29,74.65,72.92,77.5
920.9632842540741,80.31,74.92,73.02,77.42
921.1771612167358,80.19,74.74,73.11,77.9
921.3504612445831,80.49,74.65,73.12,77.22
921.5200896263123,80.39,74.55,73.3,77.52
921.6883285045624,80.09,74.65,73.22,77.32
921.894467830658,80.2,74.55,73.01,77.4
922.0667939186096,80.09,74.45,73.01,77.5
922.2562556266785,80.79,74.65,73.02,77.32
922.4234600067139,80.51,74.55,73.39,77.4
922.6094288825989,80.39,74.73,73.02,77.42
922.7988562583923,80.39,74.36,73.22,77.32
923.0035479068756,80.22,74.55,73.01,77.61
923.1669843196869,80.49,74.74,72.43,77.42
923.3332455158234,80.39,74.65,72.72,77.32
923.500946521759,80.19,74.54,72.53,77.5
923.6739015579224,80.31,74.45,72.62,77.59
923.8552920818329,80.29,74.65,72.53,78.27
924.0469460487366,80.68,74.65,72.33,77.42
924.2401127815247,80.49,74.55,72.62,77.42
924.4293286800385,80.09,74.65,72.62,77.4
924.6000070571899,80.31,74.74,72.72,77.52
924.8069026470184,80.09,74.44,73.02,77.59
924.9743468761444,80.39,74.55,72.43,77.4
925.1423468589783,80.19,74.65,72.72,77.42
925.3135087490082,80.19,74.55,73.49,77.32
925.5036451816559,80.22,74.55,72.62,77.5
925.6818778514862,80.19,74.55,72.53,77.42
925.8469052314758,80.09,74.65,72.72,77.59
926.0157771110535,80.2,74.65,72.43,77.4
926.1850965023041,80.11,74.55,72.53,77.98
926.3691232204437,80.3,74.84,72.62,77.7
926.5761110782623,80.78,74.65,72.62,77.32
926.743509054184,80.29,74.45,72.53,77.4
926.9136950969696,80.11,74.94,72.62,77.5
927.0821776390076,80.29,74.74,72.62,77.52
927.2539837360382,80.19,74.55,72.62,77.32
927.4182929992676,80.39,74.63,72.62,77.3
927.6104192733765,80.28,74.73,72.53,77.81
927.7808349132538,80.2,74.55,72.62,77.4
927.9663639068604,80.38,74.54,72.53,77.4
928.1547532081604,80.38,74.65,72.72,77.5
928.3264944553375,80.29,74.65,72.53,77.61
928.4960210323334,80.19,74.55,72.33,77.38
928.6694865226746,80.59,74.63,72.62,77.42
928.8384008407593,80.29,74.54,72.72,77.4
929.0395922660828,80.29,74.55,72.72,77.52
929.226833820343,80.19,75.02,72.53,77.98
929.3976314067841,80.31,74.65,72.62,77.42
929.5644776821136,80.19,74.55,72.53,77.38
929.7724237442017,80.59,74.73,72.82,77.4
929.9404072761536,80.19,75.13,72.53,77.5
930.1068124771118,80.29,75.44,72.43,77.97
930.2935132980347,80.19,74.65,72.62,77.5
930.4841196537018,80.89,74.65,73.31,77.52
930.6540842056274,80.68,74.45,72.53,77.32
930.8544924259186,80.29,74.73,72.72,77.4
931.0268213748932,81.37,75.1,74.15,77.58
931.2116568088531,80.39,74.83,72.69,77.09
931.381129026413,80.6,74.73,72.49,77.09
931.5704777240753,80.59,74.83,72.69,76.79
931.7515294551849,80.49,75.12,72.51,76.9
931.9191958904266,80.28,74.84,72.51,76.91
932.1066551208496,80.49,74.92,72.49,78.64
932.2801303863525,81.08,74.73,72.49,76.93
932.4710109233856,80.49,74.92,72.98,77.0
932.6453258991241,80.39,74.9,72.69,76.79
932.832221031189,80.39,74.83,72.59,76.9
933.0186409950256,80.28,74.65,72.51,76.87
933.187876701355,80.49,74.63,72.59,77.29
933.3943412303925,80.49,74.83,72.49,76.91
933.5608780384064,80.49,74.81,72.78,77.0
933.7481620311737,80.59,74.63,72.49,76.91
933.9166777133942,80.39,74.73,72.51,76.79
934.0920395851135,80.6,74.84,72.96,76.88
934.2594563961029,80.69,74.71,72.69,77.0
934.4664599895477,80.89,74.82,73.08,76.89
934.6572997570038,80.49,74.92,72.59,77.0
934.8276691436768,80.28,74.81,72.61,76.81
935.0171630382538,80.49,74.81,72.4,76.81
935.1871354579926,80.5,74.73,72.69,76.91
935.3788847923279,80.79,74.52,72.61,76.69
935.5874454975128,80.59,74.83,72.59,77.01
935.7519037723541,80.38,74.81,72.59,77.0
935.9227349758148,80.59,74.92,72.41,77.0
936.0921449661255,80.28,74.61,72.88,76.88
936.262154340744,80.59,74.73,72.61,76.99
936.446681022644,80.39,74.9,72.51,76.89
936.634471654892,80.39,74.73,72.41,77.17
936.8025548458099,80.6,74.92,72.78,76.9
936.970344543457,80.28,75.02,72.51,76.82
937.138946056366,80.59,74.9,72.8,77.95
937.3262526988983,80.49,74.83,72.59,76.9
937.4939758777618,80.99,74.92,73.28,77.0
937.6790244579315,80.39,74.73,72.69,76.89
937.8665456771851,80.49,74.83,72.69,77.0
938.0346727371216,80.49,74.71,72.59,77.27
938.222368478775,80.59,74.81,72.49,77.17
938.4095439910889,80.68,74.73,72.7,77.08
938.616898059845,80.49,74.92,72.69,77.09
938.8047413825989,80.49,74.54,72.88,76.81
938.9718143939972,80.39,74.71,72.69,77.08
939.1594653129578,80.29,74.83,72.69,76.9
939.3659982681274,80.49,75.0,72.62,76.97
939.5490260124207,80.59,74.94,72.59,77.0
939.72323179245,80.49,74.61,72.79,76.89
939.8910810947418,80.39,74.81,72.77,76.71
940.0600731372833,80.38,74.73,72.69,77.17
940.2270126342773,80.49,75.87,72.59,77.27
940.4324119091034,80.38,74.83,72.51,77.19
940.6226572990417,80.78,74.83,72.8,76.98
940.7928807735443,80.59,74.63,72.69,76.69
940.9741179943085,80.49,75.0,72.59,77.09
941.1429469585419,80.49,74.73,72.61,77.08
941.3306195735931,80.79,74.92,72.49,77.09
941.5054702758789,80.79,74.73,73.38,77.0
941.696925163269,80.39,74.9,72.78,76.77
941.8846909999847,80.6,74.83,72.78,77.11
942.0523204803467,80.59,75.79,72.53,77.11
942.2414429187775,80.79,74.81,72.59,76.79
942.4157524108887,80.49,74.63,73.08,77.01
942.583345413208,80.39,75.1,72.61,77.0
942.7549080848694,80.49,74.71,72.69,77.09
942.9226598739624,80.69,74.9,72.69,77.0
943.1027669906616,80.49,74.83,72.89,76.99
943.2915799617767,80.39,74.52,72.4,77.11
943.4587824344635,80.59,74.65,72.69,77.09
943.6450960636139,80.59,74.92,72.69,76.89
943.8267991542816,81.68,74.81,72.99,76.99
944.0010364055634,80.39,74.83,72.78,76.99
944.187415599823,80.68,74.73,72.78,76.99
944.381596326828,80.49,75.02,72.53,76.81
944.5631470680237,80.59,74.92,72.7,77.75
944.7328033447266,80.59,74.63,72.59,77.0
944.9067516326904,80.49,74.9,72.88,77.0
945.0864534378052,80.49,74.73,72.69,77.0
945.268896818161,80.49,74.83,72.69,77.09
945.4379193782806,81.67,74.83,72.61,77.01
945.6269748210907,80.6,74.83,72.78,76.92
945.8145160675049,80.59,74.83,72.78,76.99
946.0024642944336,80.59,75.0,72.69,76.98
946.1698701381683,80.49,75.4,72.69,77.68
946.3576302528381,80.89,74.73,72.49,77.0
946.5266830921173,80.99,74.83,72.88,77.01
946.7120079994202,80.68,74.9,72.78,76.89
946.8996443748474,80.49,74.63,72.7,77.17
947.0698835849762,80.49,74.81,72.49,77.08
947.2553141117096,80.78,74.92,72.59,76.87
947.4251420497894,80.68,74.83,72.98,77.0
947.6197545528412,80.59,75.21,72.78,76.89
947.7831726074219,80.49,75.02,72.59,76.98
947.9868764877319,80.59,74.73,72.61,77.0
948.158839225769,80.89,74.81,72.78,77.01
948.3282423019409,80.68,74.81,72.59,76.89
948.5030024051666,80.49,74.71,72.69,77.0
948.6975736618042,80.68,75.77,72.59,77.19
948.8682155609131,80.68,74.9,72.69,77.08
949.058207988739,80.79,74.92,72.78,77.09
949.2271063327789,80.68,74.9,72.69,77.09
949.4000608921051,80.69,74.92,72.61,77.09
949.5678946971893,80.49,74.71,72.59,77.16
949.7528855800629,80.78,74.83,72.69,77.08
949.9225966930389,80.49,75.2,72.69,77.09
950.0899550914764,80.59,74.92,72.51,77.09
950.2595694065094,80.89,74.63,72.78,77.1
950.4294979572296,80.69,75.31,72.89,76.89
950.601003408432,80.59,74.71,72.7,77.29
950.7821085453033,80.59,74.71,72.61,76.97
950.9626820087433,80.69,74.83,72.8,77.13
951.131689786911,80.89,74.81,72.88,76.98
951.3403835296631,80.69,74.73,72.69,77.09
951.5162973403931,80.68,74.82,72.7,77.29
951.690589427948,80.6,74.83,72.7,76.77
951.8586299419403,80.68,74.92,73.08,77.08
952.026428937912,80.39,74.9,72.78,76.77
952.2146193981171,80.68,75.0,72.69,77.85
952.3846783638,80.38,74.83,72.78,76.98
952.5675749778748,81.18,74.71,72.69,77.09
952.7518565654755,80.49,74.83,72.9,77.0
952.919914484024,80.68,75.0,72.69,77.4
953.0891721248627,80.49,74.9,72.61,77.09
953.2808992862701,80.89,74.83,72.92,77.11
953.4487252235413,80.68,74.81,72.69,77.03
953.6261532306671,80.59,74.73,72.78,77.3
953.793211221695,80.68,74.83,72.78,77.09
953.9676024913788,80.59,74.92,72.78,77.19
954.1744863986969,80.78,75.12,72.88,77.0
954.3461565971375,80.68,74.83,72.78,76.99
954.5266654491425,80.59,74.61,72.69,77.19
954.71808552742,80.68,74.9,72.69,77.08
954.8879568576813,80.79,75.02,72.61,77.17
955.0568034648895,81.37,74.83,72.78,76.9
955.2454903125763,80.68,74.83,72.88,77.21
955.4343228340149,80.59,74.92,73.28,76.99
955.6410946846008,80.69,75.11,72.8,77.19
955.815920829773,80.49,74.92,72.7,77.17
955.982825756073,80.79,74.73,72.88,77.09
956.154727935791,80.68,75.02,72.9,77.0
956.3425352573395,80.59,75.02,72.59,77.21
956.5147144794464,80.68,75.02,72.69,77.11
956.6981291770935,80.68,74.72,72.7,78.06
956.8862113952637,80.89,75.02,72.78,77.09
957.0664472579956,80.59,74.83,72.88,77.01
957.2386999130249,80.78,74.9,72.78,77.87
957.4073989391327,80.68,74.92,72.8,77.21
957.600129365921,80.59,74.92,72.88,77.09
957.802000284195,90.09,74.82,72.8,77.07
957.9738397598267,80.41,74.84,72.82,77.21
958.1422367095947,81.08,75.69,73.87,77.09
958.3310942649841,80.99,75.02,72.7,77.3
958.510381937027,81.08,75.02,72.82,77.0
958.6969001293182,80.89,74.92,72.92,77.01
958.8657038211823,80.89,74.92,72.7,77.11
959.0464777946472,80.99,75.02,72.82,77.3
959.2165822982788,80.89,74.83,72.53,77.5
959.4082291126251,80.99,75.04,72.8,77.11
959.5933034420013,80.89,75.02,73.0,77.29
959.7565779685974,80.99,75.02,72.9,76.9
959.9445564746857,80.99,75.1,72.8,77.11
960.1318619251251,80.99,74.83,72.8,77.03
960.2982969284058,80.89,74.92,72.59,77.19
960.5031569004059,81.28,74.94,73.6,77.01
960.6762125492096,80.99,74.92,72.61,77.13
960.8827755451202,80.79,74.92,73.0,76.92
961.0478267669678,80.89,75.02,72.72,77.19
961.2152523994446,81.08,75.2,72.8,77.02
961.3869431018829,80.99,74.81,73.2,77.21
961.5701143741608,80.68,75.04,72.9,77.11
961.738883972168,80.89,75.02,72.7,77.3
961.9226989746094,80.89,75.02,72.78,77.21
962.1016843318939,80.99,74.83,72.88,77.01
962.284660577774,80.79,75.02,73.08,77.11
962.4723603725433,80.99,74.71,72.99,77.11
962.6630349159241,80.99,75.02,72.82,77.22
962.8299813270569,81.18,75.02,72.7,77.21
962.9948289394379,80.99,75.12,72.9,77.13
963.1666600704193,80.89,75.52,72.7,78.08
963.3373682498932,81.28,75.12,72.88,77.21
963.5062963962555,81.37,75.0,72.61,77.11
963.6931190490723,81.08,74.94,73.01,77.03
963.8796787261963,81.18,75.02,72.72,77.02
964.0899279117584,80.96,124.22,73.02,77.17
964.2773656845093,80.59,75.21,72.8,77.03
964.4824013710022,80.99,75.52,73.01,77.11
964.6526098251343,80.79,75.34,72.8,291.3
964.8410844802856,94.02,111.02,271.25,111.27
965.0516114234924,81.1,75.31,73.41,77.58
965.2413115501404,80.99,75.12,73.01,77.58
965.4269409179688,81.28,75.21,72.88,77.3
965.6114356517792,81.18,75.02,72.91,77.5
965.7981486320496,80.99,75.02,73.28,77.3
965.9786868095398,81.08,75.4,72.81,77.19
966.1595394611359,80.89,75.31,73.07,77.39
966.3314061164856,80.89,75.12,72.8,77.21
966.5240159034729,81.08,75.0,72.8,77.38
966.6928524971008,80.89,75.1,72.98,77.11
966.8767549991608,81.08,75.39,72.8,77.29
967.0632536411285,80.99,75.2,72.98,77.29
967.2267632484436,81.37,75.29,72.8,77.28
967.4150519371033,80.99,75.12,73.18,77.21
967.5844821929932,84.3,75.21,73.38,77.29
967.7875304222107,80.99,75.28,73.28,77.39
967.956262588501,81.37,75.02,73.1,77.19
968.1273975372314,81.28,75.29,73.18,77.4
968.3196184635162,81.08,75.21,73.68,77.09
968.5107879638672,80.99,75.4,73.49,77.29
968.6834452152252,80.99,75.29,73.19,77.29
968.8566219806671,80.99,75.12,73.08,77.37
969.04368019104,81.18,75.2,73.97,77.29
969.2265655994415,81.28,75.1,72.99,77.19
969.435421705246,82.63,75.31,73.47,77.3
969.6121802330017,81.08,75.2,73.47,77.29
969.7961745262146,81.08,75.12,73.28,77.19
969.9998648166656,81.08,75.39,73.28,77.59
970.170576095581,80.89,75.12,73.28,77.28
970.3462405204773,81.37,75.2,73.08,77.4
970.5327825546265,80.99,75.42,72.99,77.68
970.7035660743713,80.99,75.21,73.0,77.56
970.8724119663239,80.99,75.23,72.89,77.96
971.0432653427124,81.08,75.21,73.07,77.66
971.2133967876434,80.79,76.08,73.09,78.35
971.385479927063,80.97,75.02,73.07,77.89
971.5724201202393,81.06,75.1,72.88,77.58
971.7402739524841,80.99,75.2,73.28,77.38
971.9071342945099,80.79,75.29,72.88,77.96
972.075067281723,81.08,75.41,73.18,77.56
972.2436103820801,80.79,75.29,73.09,78.05
972.4553742408752,80.89,75.21,72.78,77.56
972.6701769828796,80.99,75.29,72.99,77.95
972.8521285057068,80.69,75.69,72.99,77.85
973.0233035087585,80.89,75.5,73.18,77.27
973.2125630378723,80.6,75.52,73.07,77.17
973.404764175415,80.99,75.4,72.98,77.46
973.5750880241394,80.69,75.68,72.89,77.66
973.7604348659515,82.36,75.79,72.98,77.19
973.9282562732697,80.99,75.69,73.18,77.3
974.1221914291382,80.6,76.36,72.89,77.08
974.2974395751953,80.89,75.5,73.19,77.48
974.4686770439148,81.78,75.31,72.88,77.19
974.6543262004852,80.99,75.49,73.18,77.29
974.8392722606659,80.89,75.6,73.17,77.29
975.0280482769012,80.99,75.89,73.18,77.17
975.1972146034241,80.99,75.39,72.88,77.77
975.3853671550751,80.99,75.41,73.38,77.4
975.5743503570557,80.99,75.29,72.9,77.39
975.7601583003998,80.99,75.39,73.3,77.29
975.9465725421906,80.89,75.31,73.18,77.39
976.1172833442688,80.99,75.68,73.39,77.38
976.3018498420715,80.99,75.21,73.38,77.21
976.5037357807159,80.99,75.12,73.1,77.37
976.6752119064331,81.18,75.21,73.1,77.21
976.864132642746,80.89,75.21,73.08,77.3
977.0513715744019,81.18,75.31,73.0,77.09
977.2425043582916,80.19,75.99,73.57,77.4
977.4132363796234,80.39,75.29,73.2,77.59
977.5964093208313,80.29,75.21,73.2,77.5
977.7836711406708,80.19,75.32,72.9,77.21
977.9748089313507,80.69,75.0,73.3,77.3
978.1593663692474,80.39,75.42,73.18,77.3
978.3297462463379,80.19,75.4,73.09,77.39
978.511745929718,80.29,75.48,73.78,77.27
978.7186419963837,80.19,76.45,73.3,77.48
978.9036674499512,80.49,75.23,73.1,77.37
979.0917584896088,102.24,75.49,73.17,77.96
979.302214384079,80.79,75.12,73.67,77.5
979.4683811664581,80.49,75.31,73.79,77.38
979.6426124572754,80.49,75.5,73.08,77.5
979.8144750595093,80.49,75.29,73.38,77.4
980.0162453651428,80.38,75.1,73.3,77.58
980.2056596279144,80.49,75.12,73.18,77.76
980.392744064331,80.49,75.12,73.3,77.37
980.5826053619385,80.59,75.21,73.1,77.3
980.7681868076324,80.49,75.29,73.39,77.68
980.938634634018,80.29,77.25,73.08,77.58
981.1143205165863,80.49,75.2,73.1,77.59
981.2999563217163,80.29,75.4,73.2,77.4
981.4665427207947,80.39,75.29,73.87,77.28
981.6521224975586,80.49,75.11,72.99,77.5
981.8425743579865,80.39,75.32,73.1,77.4
982.0241944789886,80.28,74.54,73.2,77.5
982.194953918457,80.68,74.45,73.7,77.3
982.3777511119843,80.49,74.55,73.47,77.3
982.5606551170349,80.39,74.63,73.86,77.4
982.7463011741638,80.38,74.83,73.18,77.4
982.9271793365479,80.49,74.73,73.89,77.3
983.099283695221,80.6,74.54,73.2,77.42
983.2895288467407,80.78,74.71,73.49,77.39
983.4902348518372,80.59,74.63,74.18,77.32
983.6716272830963,80.49,74.94,74.65,77.5
983.8441715240479,80.19,74.52,73.68,77.38
984.0120599269867,80.39,74.84,73.18,77.4
984.204199552536,80.68,74.55,73.01,77.48
984.3935570716858,80.68,74.73,73.68,77.21
984.5767047405243,80.79,74.63,73.22,77.5
984.7857141494751,80.49,74.63,73.47,77.5
984.9683239459991,80.49,74.83,73.09,77.3
985.1371433734894,80.28,75.1,73.22,78.09
985.3298642635345,80.49,74.73,73.3,77.59
985.5216999053955,80.39,74.63,73.1,77.42
985.7096326351166,80.6,74.44,73.6,77.4
985.8953287601471,80.69,74.73,73.49,77.5
986.082216501236,80.59,74.74,73.97,77.5
986.2720234394073,80.49,74.92,73.89,77.58
986.4405426979065,80.38,74.83,73.2,77.52
986.6144840717316,80.49,74.44,74.26,77.4
986.784341096878,80.49,74.61,73.28,77.5
986.9749836921692,80.39,75.0,73.7,77.66
987.1610822677612,80.19,74.73,73.28,77.27
987.3670239448547,80.49,75.12,73.19,77.89
987.5394163131714,81.18,74.54,72.98,77.3
987.7092387676239,80.49,74.63,73.49,77.48
987.8845000267029,80.59,75.02,73.18,77.39
988.0525529384613,80.49,74.63,73.28,78.54
988.2263112068176,80.49,74.83,73.3,77.59
988.4036476612091,80.39,74.52,73.58,77.69
988.5748782157898,80.49,74.83,73.09,77.5
988.7559330463409,80.49,74.71,73.86,77.67
988.9657771587372,80.39,74.73,73.17,77.66
989.1356868743896,80.49,74.54,73.2,78.25
989.3318264484406,80.59,74.52,73.38,77.58
989.4997062683105,80.49,75.02,73.08,77.48
989.6735589504242,80.49,74.92,73.08,77.68
989.8560743331909,80.39,74.84,73.5,77.58
990.0597829818726,80.49,74.54,73.1,77.68
990.2255601882935,80.78,74.83,72.79,77.56
990.4187746047974,80.59,74.83,73.18,77.46
990.6035444736481,80.59,75.21,72.72,77.71
990.7705945968628,80.49,74.92,72.59,77.85
990.9566597938538,80.6,74.73,72.53,77.52
991.1249604225159,80.79,74.73,72.7,77.5
991.3208110332489,80.59,74.73,72.7,77.28
991.4882533550262,80.28,74.83,72.7,77.56
991.67906498909,80.49,74.73,72.53,77.77
991.8449614048004,80.99,74.92,72.51,77.59
992.0291223526001,80.29,74.63,72.8,77.68
992.2053098678589,80.59,74.71,72.72,77.59
992.3899779319763,80.29,75.21,72.61,77.59
992.5771505832672,80.49,74.92,73.38,77.58
992.7896907329559,80.49,74.81,73.19,77.68
992.9533839225769,80.6,74.83,73.01,77.48
993.1291515827179,80.59,74.63,73.09,77.5
993.3142554759979,80.38,74.83,73.09,77.59
993.4997696876526,80.59,74.74,72.61,77.67
993.6942703723907,80.28,74.83,72.9,77.4
