Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
1006.603509426117,80.32,74.55,73.76,75.58
1006.7711255550385,80.13,74.65,73.97,75.47
1006.9432723522186,80.13,74.64,73.76,75.79
1007.1147656440735,80.32,74.65,73.88,75.68
1007.2843413352966,80.42,74.44,73.87,75.79
1007.4701247215271,80.03,74.55,74.07,75.79
1007.6627004146576,80.21,74.55,73.97,75.68
1007.8372685909271,80.23,74.65,73.96,75.57
1008.0482008457184,80.23,74.44,73.86,75.68
1008.2377145290375,80.03,74.55,73.79,75.58
1008.4303066730499,80.02,74.75,73.87,75.79
1008.6009452342987,80.23,74.44,73.97,75.47
1008.7721354961395,80.03,74.65,74.16,75.58
1008.9684724807739,80.13,74.55,73.87,75.58
1009.1410622596741,80.23,74.65,73.99,75.58
1009.3566741943359,80.03,74.55,73.68,75.58
1009.5320703983307,80.13,74.75,73.87,75.58
1009.7029955387115,80.23,74.44,73.97,75.68
1009.874664068222,80.13,74.55,73.97,75.68
1010.046977519989,80.02,74.85,73.77,75.99
1010.2239782810211,80.52,74.55,73.79,75.68
1010.3969604969025,80.62,74.65,73.86,75.79
1010.5884993076324,80.13,74.65,73.97,75.68
1010.7579047679901,80.13,75.44,73.87,76.08
1010.9289350509644,80.32,74.65,73.87,75.89
1011.1404945850372,80.12,74.75,73.77,75.79
1011.3147623538971,80.32,74.75,73.97,75.58
1011.4898998737335,80.02,74.85,73.77,75.69
1011.661773443222,80.13,74.65,73.87,75.69
1011.8533055782318,80.13,74.75,73.67,75.78
1012.0241737365723,80.23,74.65,74.18,75.47
1012.1965026855469,80.21,74.85,74.08,75.68
1012.3674457073212,80.13,74.65,73.77,75.68
1012.5441420078278,80.23,74.75,73.87,75.79
1012.7175569534302,80.23,75.14,73.87,75.89
1012.9249441623688,80.23,75.35,73.87,75.78
1013.1172227859497,80.62,74.65,73.88,75.78
1013.3110687732697,80.12,74.44,74.27,75.68
1013.4897220134735,80.13,74.55,74.07,75.79
1013.6800556182861,80.23,74.65,73.97,75.79
1013.8738930225372,80.23,74.65,73.97,75.69
1014.0442855358124,80.32,74.75,73.76,76.78
1014.2205793857574,80.32,74.65,74.26,75.58
1014.3964138031006,80.23,74.54,73.89,75.68
1014.5661458969116,80.32,74.75,73.87,75.79
1014.7361786365509,80.52,74.65,74.16,75.47
1014.9102530479431,80.32,74.65,74.37,75.58
1015.0969724655151,80.23,74.65,74.07,75.78
1015.2876052856445,80.13,74.75,73.99,75.68
1015.4526469707489,80.13,74.85,73.79,75.58
1015.6408851146698,80.32,74.85,73.89,75.89
1015.8330640792847,80.23,74.55,74.18,75.58
1015.9987635612488,80.13,74.75,73.97,75.79
1016.1720342636108,80.12,74.85,73.97,75.79
1016.3332533836365,81.01,74.65,73.97,75.58
1016.525856256485,80.23,74.65,73.97,75.89
1016.7352693080902,80.32,74.85,73.97,75.58
1016.9080762863159,80.23,74.75,74.07,75.47
1017.0798366069794,80.13,74.75,73.87,75.68
1017.271164894104,80.23,75.04,73.97,76.08
1017.4588782787323,80.23,74.94,73.97,75.89
1017.6483502388,80.42,74.65,73.99,75.89
1017.8201484680176,80.23,74.75,74.18,75.58
1018.0092351436615,80.32,74.75,74.26,75.58
1018.200784444809,80.21,74.75,73.97,75.58
1018.3740463256836,80.23,74.65,73.77,75.58
1018.5647888183594,80.23,74.75,73.89,76.97
1018.7402904033661,80.42,74.75,74.16,75.79
1018.9247508049011,80.32,74.55,74.16,75.47
1019.0988337993622,80.13,74.85,74.07,75.58
1019.2705931663513,80.13,75.04,73.99,76.38
1019.4620039463043,80.52,74.85,73.79,75.69
1019.6321544647217,80.32,74.65,74.16,75.68
1019.8034496307373,80.23,74.75,74.07,75.58
1019.9769480228424,80.23,74.94,73.97,75.58
1020.1731317043304,80.03,74.94,73.87,76.38
1020.3480305671692,81.18,74.85,73.97,75.58
1020.5404486656189,80.23,74.54,73.99,76.57
1020.7471706867218,80.42,74.65,74.07,75.79
1020.9341354370117,80.03,74.65,73.97,75.79
1021.1067938804626,80.23,74.75,73.97,75.89
1021.2786629199982,80.23,74.94,74.07,76.47
1021.4698951244354,80.23,74.75,73.97,75.79
1021.6600301265717,80.23,74.75,74.07,75.79
1021.8363032341003,80.23,74.85,74.27,75.69
1022.0206165313721,80.0,74.85,74.26,75.69
1022.212155342102,80.32,74.85,73.87,75.89
1022.3845381736755,80.23,74.94,74.07,75.69
1022.5593905448914,80.71,74.65,74.07,75.79
1022.7510402202606,80.3,74.65,74.16,75.79
1022.9380111694336,80.32,74.75,74.47,75.89
1023.1258668899536,80.32,74.75,74.07,75.79
1023.3192796707153,80.32,74.75,73.97,75.79
1023.5117123126984,80.03,74.75,74.07,75.79
1023.6999757289886,80.23,75.64,74.08,75.79
1023.8900816440582,80.23,74.85,73.89,75.79
1024.0658617019653,80.71,74.85,74.08,75.79
1024.256668806076,80.23,74.75,74.16,75.79
1024.434395313263,80.42,74.75,74.16,75.58
1024.6452448368073,80.32,74.75,74.28,75.69
1024.8160111904144,80.23,75.54,73.97,76.28
1024.9875230789185,80.62,74.94,74.07,75.89
1025.1616356372833,80.42,74.94,74.18,75.89
1025.357268333435,80.32,74.85,74.16,75.89
1025.5287947654724,80.23,74.65,74.16,75.68
1025.712308883667,80.42,75.24,73.97,75.99
1025.8861718177795,80.71,74.85,73.99,75.89
1026.0589184761047,80.42,74.94,74.36,75.89
1026.2313268184662,80.21,74.65,74.08,75.78
1026.4082107543945,80.23,75.04,74.07,75.89
1026.596127986908,80.23,74.94,74.08,75.89
1026.7866280078888,80.52,74.85,74.16,75.79
1026.9581022262573,80.42,74.85,74.47,75.89
1027.149606704712,80.32,74.85,74.26,75.79
1027.3464262485504,80.23,74.94,73.99,75.99
1027.5213408470154,80.13,75.14,73.97,76.08
1027.6917934417725,80.23,75.04,74.08,75.89
1027.8813486099243,80.52,74.85,73.97,75.69
1028.0771117210388,80.32,74.85,74.47,75.69
1028.2520840168,80.23,74.85,74.07,75.69
1028.4240136146545,80.32,74.85,74.16,75.99
1028.613056898117,80.42,75.04,74.07,76.18
1028.8030326366425,80.71,74.85,74.18,75.79
1028.9725472927094,80.42,74.85,74.66,75.79
1029.1640450954437,80.52,74.94,74.16,75.99
1029.3756489753723,80.42,74.75,74.38,75.99
1029.5484023094177,80.23,74.75,74.16,75.89
1029.7188777923584,80.13,75.04,73.97,75.99
1029.8895299434662,80.62,74.65,74.07,75.89
1030.0806829929352,80.42,74.85,74.16,75.79
1030.268266916275,80.23,74.65,74.26,75.89
1030.4413104057312,80.23,74.94,74.07,75.99
1030.6317751407623,80.31,74.94,73.97,75.79
1030.8020105361938,80.32,75.25,74.16,75.79
1030.9929411411285,80.42,74.85,74.16,75.89
1031.1851885318756,80.32,74.75,74.37,75.89
1031.3564496040344,80.42,74.75,74.16,75.99
1031.5328531265259,80.32,74.94,73.97,75.99
1031.6992630958557,80.42,74.65,74.16,75.79
1031.87313914299,80.52,75.04,74.16,75.89
1032.0891926288605,80.32,74.85,74.26,75.89
1032.2636003494263,80.32,74.85,73.97,75.99
1032.4375622272491,80.42,74.85,74.07,76.08
1032.6309518814087,80.23,75.04,74.07,76.08
1032.8011419773102,80.71,74.94,74.07,75.79
1032.9926481246948,80.62,74.85,74.66,75.89
1033.1810789108276,80.71,74.75,74.07,75.79
1033.3928923606873,80.81,74.85,74.16,75.89
1033.5821480751038,80.52,74.85,74.16,75.99
1033.774201631546,80.52,74.85,74.26,75.99
1033.9641103744507,80.32,74.85,74.07,75.89
1034.136620759964,80.32,76.14,74.18,75.99
1034.3103022575378,81.1,74.55,73.87,75.89
1034.505840063095,80.42,74.85,74.26,75.89
1034.6777293682098,80.52,74.75,74.16,75.99
1034.8654584884644,80.42,74.75,74.07,75.99
1035.0416135787964,80.32,74.85,74.07,76.47
1035.2324330806732,80.32,74.94,74.16,76.38
1035.4209163188934,80.42,75.75,73.97,75.99
1035.6160836219788,80.42,74.75,74.36,76.18
1035.790917634964,80.23,74.94,75.34,76.08
1035.9655034542084,80.42,74.25,74.07,76.38
1036.1366946697235,80.42,74.44,74.07,76.18
1036.3244030475616,80.91,74.35,74.29,75.79
1036.4974598884583,81.19,74.35,74.37,75.89
1036.6884524822235,80.52,74.25,74.16,75.99
1036.8742170333862,80.52,74.46,75.75,75.99
1037.0703692436218,80.42,74.64,74.16,75.99
1037.2407686710358,80.23,74.55,74.18,76.47
1037.4332976341248,80.4,74.44,74.07,76.08
1037.601815700531,81.7,74.35,74.26,76.08
1037.7936115264893,80.52,74.46,74.16,75.99
1037.9841647148132,80.42,74.46,75.25,76.08
1038.1773958206177,80.42,74.35,73.49,76.08
1038.3480379581451,81.31,74.35,73.57,75.89
1038.5247716903687,81.6,74.44,73.77,75.79
1038.6973865032196,80.42,74.15,73.78,75.99
1038.8886590003967,80.52,74.35,73.39,76.08
1039.0742921829224,80.42,74.55,73.58,76.38
1039.2408771514893,80.42,74.35,73.39,76.08
1039.4293389320374,80.71,74.35,73.58,75.99
1039.6195616722107,80.32,74.44,73.57,76.08
1039.791048526764,80.52,74.35,73.58,75.99
1039.9637427330017,80.52,74.35,73.39,76.08
1040.133347272873,80.62,74.25,73.97,75.99
1040.3039507865906,80.52,74.25,73.78,75.99
1040.4911971092224,80.52,74.35,73.57,75.99
1040.66415309906,80.42,74.65,73.67,76.08
1040.8566553592682,80.62,74.55,73.49,76.08
1041.0463914871216,80.52,74.25,74.16,75.99
1041.2175540924072,80.52,74.44,73.76,76.18
1041.3887712955475,80.42,74.35,73.57,75.99
1041.5802156925201,80.42,74.55,73.76,76.08
1041.7643332481384,80.62,75.14,73.47,75.99
1041.9381732940674,80.52,74.46,73.97,75.99
1042.1144127845764,80.42,74.25,73.49,75.99
1042.2837707996368,80.32,74.55,73.49,76.67
1042.4587519168854,80.32,74.55,73.68,76.08
1042.6543672084808,80.62,74.35,73.47,75.89
1042.8243815898895,80.42,74.46,73.67,75.89
1042.9968702793121,80.32,74.36,73.49,76.08
1043.1685321331024,80.62,74.44,73.68,76.08
1043.336356639862,80.52,74.25,73.68,75.99
1043.525459766388,80.52,74.25,73.47,75.99
1043.697969675064,80.32,74.65,73.57,76.38
1043.8694257736206,80.81,74.25,73.39,76.08
1044.0397906303406,80.62,74.35,74.16,75.99
1044.232531785965,80.42,74.25,73.58,76.18
1044.408257484436,80.42,74.35,73.68,75.89
1044.5755558013916,80.42,74.94,73.47,76.18
1044.7530484199524,80.42,74.85,73.58,76.08
1044.9645614624023,80.62,74.15,74.36,76.08
1045.1361184120178,80.52,74.35,73.97,75.99
1045.3202319145203,80.42,74.15,73.67,75.99
1045.5070033073425,80.42,74.46,73.58,75.99
1045.7011127471924,80.52,74.35,73.68,76.08
1045.8933222293854,80.52,74.44,73.58,75.99
1046.0648839473724,80.62,74.36,74.08,75.99
1046.2407522201538,81.8,74.35,73.97,76.08
1046.4325923919678,80.32,74.36,73.49,75.49
1046.601684331894,80.52,74.35,73.67,75.49
1046.7929260730743,80.32,74.46,73.57,75.49
1046.9844353199005,80.62,74.25,73.67,75.58
1047.1609380245209,80.52,74.55,73.58,75.38
1047.3557398319244,80.23,74.46,73.76,75.38
1047.5420060157776,79.92,74.44,73.67,75.47
1047.7182321548462,80.02,74.46,73.49,75.49
1047.888752937317,80.03,74.46,73.67,75.68
1048.0720357894897,80.42,74.25,73.37,75.18
1048.25945687294,79.92,74.35,73.76,75.38
1048.4508156776428,79.92,74.46,73.58,75.38
1048.6218173503876,79.93,74.46,73.68,75.38
1048.8121161460876,79.93,74.35,73.49,75.47
1049.0026943683624,79.92,74.35,73.67,75.58
1049.1750354766846,80.32,74.55,73.58,77.17
1049.3679735660553,80.03,74.35,73.97,75.38
1049.5448088645935,79.92,74.35,73.86,75.47
1049.7355678081512,80.02,74.35,73.49,75.49
1049.9072833061218,79.92,74.65,73.57,75.68
1050.0949823856354,80.32,74.15,73.47,75.49
1050.2685589790344,80.03,74.46,73.87,75.49
1050.4538743495941,79.93,74.36,73.97,75.28
1050.6437675952911,80.13,74.35,73.67,75.28
1050.8152458667755,80.03,75.14,73.57,75.47
1051.0021152496338,79.82,74.55,73.57,75.58
1051.1926438808441,80.23,74.46,73.67,75.38
1051.365240097046,80.23,74.46,73.76,75.38
1051.5575153827667,79.82,74.25,74.46,75.38
1051.7285177707672,80.02,75.14,73.78,75.58
1051.902325630188,79.92,74.55,73.67,75.68
1052.0965418815613,80.12,74.75,73.57,75.89
1052.300884962082,80.81,74.25,73.47,75.38
1052.4788048267365,80.03,74.55,73.99,75.49
1052.6450312137604,79.73,74.46,73.76,75.49
1052.8415043354034,79.82,74.46,73.76,75.38
1053.052221775055,79.93,74.35,73.87,75.28
1053.241863489151,79.92,74.36,73.47,75.28
1053.4337027072906,79.93,74.65,73.68,75.89
1053.6073217391968,79.92,74.46,73.47,75.69
1053.796338558197,79.92,74.35,73.67,75.28
1053.968781709671,79.82,74.36,73.89,75.38
1054.1493310928345,79.92,74.55,73.47,75.58
1054.319741487503,79.92,74.25,73.67,75.79
1054.4943244457245,80.13,74.55,73.49,75.38
1054.6679182052612,80.03,74.46,73.68,75.28
1054.8366248607635,79.92,74.75,73.89,75.69
1055.0127453804016,79.92,74.36,73.47,75.38
1055.1970450878143,80.12,74.35,73.67,75.47
1055.385159254074,79.73,74.54,73.68,75.58
1055.6011929512024,80.13,74.55,73.87,75.28
1055.776733160019,79.92,74.25,73.86,75.47
1055.9488892555237,80.03,74.55,73.69,75.68
1056.1207571029663,79.82,74.46,73.67,75.47
1056.3120048046112,80.42,74.46,73.99,75.58
1056.489048242569,80.03,74.35,73.68,75.28
1056.6795830726624,79.82,74.55,73.77,75.38
1056.851967573166,79.92,74.75,73.67,75.58
1057.0228168964386,79.92,74.44,73.68,75.68
1057.2128148078918,80.5,74.55,73.67,75.79
1057.401870250702,80.71,74.35,73.67,75.49
1057.5934436321259,80.13,74.44,73.76,75.49
1057.764348268509,79.92,74.44,73.89,75.47
1057.9574811458588,79.93,74.65,73.57,75.28
1058.1285383701324,80.03,74.55,73.76,75.58
1058.314069032669,80.91,74.35,73.58,75.79
1058.5070049762726,80.23,74.55,73.77,75.68
1058.6954138278961,80.71,74.46,74.16,75.38
1058.8835122585297,79.82,74.46,73.67,75.38
1059.0546481609344,80.03,74.75,73.68,75.99
1059.2293434143066,79.92,74.25,73.67,75.99
1059.4243071079254,80.03,74.55,73.57,75.58
1059.6115806102753,80.03,74.35,73.97,75.47
1059.7890083789825,80.03,74.44,73.76,75.69
1059.9613523483276,80.13,74.65,73.58,75.47
1060.13431930542,80.32,74.25,73.76,75.68
1060.3080234527588,80.32,74.46,73.68,75.38
1060.4995725154877,80.13,74.65,73.97,75.28
1060.6841773986816,79.92,74.35,73.78,75.38
1060.8771872520447,80.02,74.55,73.67,75.58
1061.0515611171722,79.93,74.46,73.67,75.47
1061.2599351406097,80.03,74.94,73.68,75.58
1061.448534488678,80.03,74.54,73.67,75.89
1061.6369364261627,80.32,74.46,73.88,75.57
1061.8071291446686,80.02,74.65,73.86,75.38
1061.982185125351,80.03,74.46,73.57,75.58
1062.151656627655,80.62,74.44,73.89,75.68
1062.3233399391174,80.32,74.35,73.97,75.49
1062.5102882385254,80.13,74.44,73.67,75.28
1062.677340745926,80.03,74.55,73.76,75.38
1062.8684859275818,79.82,74.85,73.58,75.69
1063.0392138957977,80.13,74.44,74.47,75.58
1063.2117726802826,79.92,74.44,74.07,75.47
1063.397959470749,80.13,74.55,73.77,75.58
1063.5919363498688,79.92,74.44,73.78,75.47
1063.7628483772278,79.92,74.75,73.76,75.58
1063.9369101524353,80.13,74.44,73.67,75.58
1064.111698627472,80.02,74.54,73.97,75.58
1064.299233198166,79.92,74.44,73.76,75.68
1064.4735202789307,80.13,74.75,73.86,75.79
1064.644213438034,80.11,74.35,73.67,75.47
1064.8152697086334,80.03,74.44,73.77,75.58
1064.982562303543,80.13,74.65,73.57,75.68
1065.1567437648773,80.42,74.54,73.76,75.38
1065.3276796340942,80.32,74.35,73.87,75.47
1065.5151262283325,80.13,74.55,73.76,75.47
1065.6872515678406,80.13,74.55,73.87,75.58
1065.8731195926666,80.03,74.85,73.57,75.47
1066.0628583431244,80.71,74.55,73.78,75.38
1066.2375733852386,80.13,74.35,74.07,75.68
1066.4084796905518,80.23,74.55,73.67,75.58
1066.5977365970612,79.82,74.75,73.76,75.68
1066.7676827907562,80.32,74.44,73.87,75.58
1066.9412095546722,80.21,74.46,74.26,75.38
1067.1123487949371,80.02,74.65,73.77,75.58
1067.2864825725555,80.03,74.35,73.68,75.68
1067.4757521152496,80.03,74.75,73.87,75.89
1067.6607711315155,80.23,74.35,73.97,75.38
1067.8323669433594,80.03,74.65,73.97,75.68
1068.014813899994,80.03,74.65,73.67,75.49
1068.1904892921448,80.02,74.65,73.76,75.79
1068.3615283966064,79.93,75.14,73.87,75.68
1068.553905248642,80.71,74.75,73.97,75.58
1068.7254402637482,79.92,74.44,73.76,75.58
1068.894080877304,80.02,74.75,73.69,75.89
1069.063851594925,80.23,74.55,74.37,75.47
1069.2360076904297,80.02,74.46,73.68,75.38
1069.4086441993713,80.02,74.94,73.77,75.38
1069.5806901454926,80.52,74.65,73.76,75.47
1069.751478433609,80.03,74.55,74.08,75.58
1069.923187494278,80.13,74.65,73.76,75.69
1070.1014206409454,80.03,74.65,73.68,75.68
1070.2885036468506,80.13,74.65,73.67,76.67
1070.4750719070435,80.23,74.55,73.77,75.38
1070.6462213993073,80.13,74.55,73.87,75.38
1070.815745830536,80.13,74.54,73.87,75.68
1071.0039718151093,80.02,74.75,73.76,75.58
1071.1889719963074,80.44,74.65,73.79,75.68
1071.3641955852509,80.42,74.55,73.87,75.68
1071.5491387844086,80.02,74.55,73.97,75.49
1071.7191994190216,80.13,74.65,73.77,75.58
1071.9085178375244,80.23,74.55,73.89,75.79
1072.096628665924,80.13,74.75,73.87,76.18
1072.2853484153748,80.42,74.75,73.87,75.38
1072.4585206508636,80.13,74.44,73.97,75.57
1072.6345245838165,80.02,74.75,73.97,75.47
1072.8235626220703,80.13,75.54,73.77,75.58
1072.9958217144012,80.23,74.54,73.87,75.58
1073.173497915268,80.81,74.55,74.18,75.58
1073.350711107254,80.23,74.65,73.87,75.68
1073.524017572403,80.13,74.75,73.58,75.68
1073.6963999271393,80.52,74.55,73.78,75.68
1073.872022151947,80.21,74.75,74.16,75.47
1074.043918132782,80.23,74.75,73.67,75.47
1074.219612121582,80.21,74.75,73.78,76.47
1074.3926141262054,80.13,74.75,73.87,75.79
1074.5807180404663,80.23,74.65,73.99,75.69
1074.7638154029846,80.23,74.55,73.97,75.68
1074.9369523525238,80.21,74.75,73.76,75.79
1075.1088950634003,80.02,74.85,73.76,75.69
1075.3041415214539,80.02,74.75,73.76,76.38
1075.4912326335907,80.32,74.65,73.97,75.68
1075.6666162014008,80.23,74.55,73.87,75.47
1075.8430621623993,80.13,74.65,73.87,75.58
1076.0152161121368,80.23,74.85,73.68,75.89
1076.1895859241486,80.42,74.65,73.87,75.49
1076.3611509799957,80.13,74.65,73.87,75.47
1076.5329747200012,80.23,74.55,73.97,75.68
1076.7429444789886,80.02,74.75,73.87,75.68
1076.9148428440094,80.32,74.55,73.67,75.79
1077.0908634662628,81.1,74.65,73.97,75.68
1077.2643711566925,80.23,74.85,73.97,75.47
1077.4362654685974,80.23,74.65,73.77,75.68
1077.6301395893097,80.02,74.75,73.87,75.68
1077.8225717544556,80.03,74.85,73.97,75.89
1077.9968910217285,80.42,74.75,73.86,75.79
1078.1891589164734,79.92,74.65,73.67,76.08
1078.3998572826385,80.13,74.94,73.86,75.89
1078.6048374176025,80.32,74.65,73.87,75.58
1078.7740972042084,80.23,74.65,73.76,75.58
1078.9628601074219,80.13,74.55,73.86,75.58
1079.1366379261017,80.23,75.04,73.87,75.58
1079.3253419399261,79.92,74.94,73.76,76.18
1079.5193598270416,80.03,74.75,73.97,75.99
1079.7050559520721,80.42,74.85,73.76,76.47
1079.8945002555847,80.03,74.54,74.18,75.68
1080.0692183971405,80.03,74.65,73.87,75.89
1080.2466623783112,80.13,74.65,73.86,75.68
1080.4387485980988,80.23,74.85,73.77,75.58
1080.6291027069092,80.62,74.65,73.86,75.79
1080.800215959549,80.32,74.65,73.87,75.58
1080.9912531375885,80.13,74.65,73.97,75.58
1081.161747932434,80.32,74.85,74.26,75.58
1081.3728382587433,80.32,74.55,73.87,75.68
1081.5458023548126,80.32,74.94,73.97,75.99
1081.7182953357697,80.32,75.54,73.76,75.79
1081.9141638278961,80.52,74.85,73.87,75.69
1082.1074659824371,80.13,74.55,73.97,75.79
1082.2781496047974,80.23,74.75,74.07,75.49
1082.4702200889587,79.93,74.85,73.97,75.58
1082.659333229065,80.13,74.94,73.76,75.89
1082.8323051929474,80.32,74.85,73.99,75.79
1083.0028903484344,80.32,74.65,74.37,75.47
1083.1903975009918,80.11,74.75,73.87,75.49
1083.3657245635986,80.23,74.85,73.96,75.68
1083.5618708133698,80.23,74.75,74.07,75.69
1083.7530779838562,80.32,75.14,73.87,75.89
1083.9245858192444,80.4,74.75,73.97,75.89
1084.115565776825,80.13,74.55,74.16,75.68
1084.286610841751,80.23,74.75,73.97,75.58
1084.4655981063843,80.13,74.75,73.87,75.79
1084.6551887989044,80.32,75.14,74.07,75.79
1084.849913597107,80.23,74.75,73.97,75.68
1085.0205795764923,80.52,74.75,74.86,75.79
1085.2089269161224,80.13,74.75,73.97,75.79
1085.4047400951385,80.91,74.75,74.37,75.79
1085.5983045101166,80.13,74.65,73.97,75.79
1085.7919237613678,80.23,74.85,74.07,75.79
1085.9768114089966,80.12,74.55,73.67,75.68
1086.165052652359,80.23,74.94,73.97,75.89
1086.3363161087036,81.1,74.75,73.78,75.58
1086.5218918323517,80.32,74.94,74.07,75.79
1086.7078430652618,80.12,74.75,73.87,75.89
1086.8801758289337,80.03,74.94,73.97,75.89
1087.052232503891,80.32,74.85,73.97,75.89
1087.224731206894,80.13,74.75,74.07,75.79
1087.3994195461273,80.13,74.85,74.07,75.68
1087.5859632492065,80.13,74.85,73.97,75.79
1087.7802727222443,80.13,75.44,74.07,75.79
1087.9525110721588,80.42,74.85,73.97,75.79
1088.1235399246216,80.23,74.85,74.27,75.79
1088.2955305576324,80.23,74.75,73.97,75.79
1088.4668958187103,80.23,75.04,74.07,75.89
1088.6558253765106,80.42,74.85,74.07,75.69
1088.8275399208069,80.42,74.85,73.87,75.89
1089.0134162902832,80.23,74.75,74.07,75.79
1089.1871449947357,80.32,74.85,73.97,75.79
1089.3840382099152,80.32,74.94,73.89,75.79
1089.5797412395477,80.23,74.94,74.07,75.99
1089.7508790493011,80.23,75.44,74.07,76.28
1089.959808588028,80.13,75.64,73.87,75.99
1090.1488840579987,80.23,74.75,73.99,75.89
1090.3558728694916,81.31,74.94,73.97,75.89
1090.541968345642,80.52,74.85,74.16,75.58
1090.7348210811615,80.32,74.65,74.16,75.79
1090.9091606140137,80.32,74.85,74.08,75.68
1091.0794637203217,80.23,74.85,73.97,76.18
1091.2566583156586,80.52,74.85,74.07,76.18
1091.446105003357,80.13,74.94,74.16,75.89
1091.6178476810455,80.13,74.75,74.16,75.69
1091.8108723163605,80.23,74.65,73.87,75.89
1091.9841043949127,80.32,74.94,73.97,76.08
1092.1615505218506,80.42,74.65,74.08,75.69
1092.3396117687225,80.42,74.85,74.57,75.68
1092.525062084198,80.32,74.94,74.18,75.79
1092.717050075531,80.13,74.85,74.07,75.79
1092.888320684433,80.42,75.24,73.97,75.99
1093.077475309372,80.23,75.14,74.08,76.18
1093.2674629688263,80.42,74.94,74.26,75.79
1093.4410388469696,81.21,74.94,74.37,75.99
1093.6325809955597,80.32,74.94,74.27,75.79
1093.8161857128143,80.32,74.75,73.97,75.99
1093.9892256259918,80.32,74.94,74.07,75.99
1094.181349515915,80.32,75.04,74.16,76.68
1094.3723616600037,81.41,74.85,73.99,75.99
1094.5592412948608,80.23,74.94,74.36,75.89
1094.7328879833221,80.32,74.94,74.37,75.89
1094.9225180149078,80.34,74.94,74.07,76.08
1095.0953958034515,80.32,75.14,74.07,76.38
1095.2797045707703,80.69,75.04,73.97,76.08
1095.4725065231323,80.52,74.85,74.16,75.99
1095.644180059433,80.42,74.85,74.37,75.89
1095.8176074028015,80.13,74.94,74.07,75.99
1096.0149538516998,80.23,74.85,74.07,75.99
1096.1918120384216,80.42,75.04,74.07,76.68
1096.380343914032,80.62,74.85,74.27,75.99
1096.5539944171906,80.71,74.94,74.08,75.79
1096.763477563858,80.42,74.94,74.46,75.78
1096.9437458515167,80.42,74.85,74.16,75.89
1097.1163647174835,80.32,75.14,74.16,75.79
1097.2874128818512,80.23,75.14,73.97,76.18
1097.4780778884888,80.6,75.04,74.16,75.69
1097.6703765392303,80.12,74.85,74.27,75.89
1097.8443684577942,80.52,74.94,74.16,75.99
1098.0156922340393,80.42,75.25,74.07,75.99
1098.2086639404297,80.52,76.04,74.18,76.28
1098.385335445404,80.42,75.04,74.07,76.37
1098.5969388484955,80.42,75.04,74.16,76.08
1098.7924149036407,80.71,74.75,74.07,75.99
1098.9847147464752,80.62,75.04,74.55,75.99
1099.1569957733154,80.32,74.85,74.37,75.99
1099.3525314331055,80.32,74.85,74.07,75.99
1099.5252039432526,80.32,75.04,74.07,76.18
1099.6954255104065,80.52,76.72,74.07,75.89
1099.8886322975159,80.71,74.94,74.26,75.99
1100.0784602165222,80.42,75.04,74.26,75.99
1100.2498636245728,80.32,75.04,74.18,75.79
1100.4408576488495,80.32,74.94,74.07,75.89
1100.6317293643951,81.01,75.04,74.16,76.08
1100.8036909103394,81.39,74.94,74.07,76.18
1100.9894638061523,81.21,74.85,74.66,75.99
1101.1626698970795,81.1,74.75,74.07,75.89
1101.336386680603,80.91,75.14,74.16,76.38
1101.5134327411652,81.21,75.04,74.16,77.65
1101.6876878738403,80.91,74.85,74.37,75.79
1101.8608067035675,80.52,74.94,74.18,75.99
1102.0312259197235,80.42,75.04,74.18,76.18
1102.2068161964417,80.5,74.85,74.26,75.99
1102.3803386688232,80.42,74.85,74.27,75.89
1102.553987979889,80.44,75.14,73.97,75.99
1102.7305772304535,80.52,75.73,74.07,75.89
1102.902346611023,80.52,74.94,74.47,76.18
1103.071278333664,80.52,74.15,74.37,76.08
1103.262312412262,80.42,74.44,74.18,75.79
1103.454265832901,80.52,74.35,73.97,75.99
1103.645612001419,80.62,74.44,74.16,76.18
1103.8156473636627,80.52,74.64,74.07,76.18
1104.0106556415558,80.71,74.55,74.47,76.08
1104.1826949119568,80.42,74.44,74.37,75.99
1104.3717691898346,80.32,74.25,74.26,75.89
1104.5444829463959,80.42,74.55,74.07,76.18
1104.7189164161682,80.62,74.25,74.26,75.99
1104.8908219337463,81.39,74.35,74.26,75.99
1105.0820362567902,80.42,74.44,74.07,76.08
1105.2522113323212,81.12,74.44,73.37,76.97
1105.424211025238,81.01,74.44,73.57,76.18
1105.6179411411285,80.62,74.35,73.58,75.99
1105.7881944179535,80.52,74.36,73.67,75.89
1105.9776051044464,80.42,74.35,73.68,75.79
1106.149926662445,80.32,74.25,73.58,76.08
1106.3475759029388,80.52,74.55,73.57,76.08
1106.5333473682404,80.79,74.44,73.57,76.08
1106.7099609375,80.52,74.15,73.78,75.79
1106.8791053295135,80.42,74.44,73.76,75.89
1107.0690865516663,80.52,74.85,73.57,75.99
1107.2416589260101,80.42,74.25,73.49,76.08
1107.4536726474762,80.52,74.35,73.47,76.08
1107.652354478836,80.42,74.55,73.57,76.18
1107.8374407291412,80.81,74.25,73.57,75.78
1108.0117800235748,80.62,74.55,74.07,75.99
1108.197510957718,80.52,74.55,73.57,76.08
1108.3723740577698,80.32,74.55,73.49,76.08
1108.5520939826965,80.62,74.55,73.58,76.08
