Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
929.0693452358246,76.64,77.49,76.67,77.42
929.2495884895325,76.83,77.78,76.47,77.61
929.4330303668976,76.83,77.67,76.67,77.54
929.6155593395233,76.83,77.69,76.47,78.02
929.795820236206,76.94,77.69,76.57,77.61
929.9761815071106,76.83,77.6,76.77,77.54
930.154491186142,76.85,77.8,76.57,77.63
930.3349509239197,76.94,77.69,76.57,77.63
930.5184164047241,76.75,77.78,76.57,77.61
930.6973779201508,76.94,77.6,76.47,77.61
930.8777239322662,76.74,77.48,76.77,77.63
931.0586943626404,76.85,77.78,76.57,77.65
931.2426495552063,76.64,77.59,76.67,77.63
931.4236197471619,76.74,77.82,76.47,77.92
931.6022627353668,76.84,77.59,76.57,77.63
931.785327911377,76.85,77.48,76.57,77.53
931.9661076068878,76.64,77.67,76.67,77.61
932.1473786830902,76.75,77.49,76.57,77.52
932.3282010555267,76.85,77.58,76.57,77.72
932.5075950622559,76.85,77.69,76.68,77.63
932.686491727829,76.83,77.49,76.77,77.61
932.8678486347198,76.83,77.99,76.67,77.63
933.0513753890991,76.64,77.59,76.47,77.63
933.2324028015137,76.74,77.58,76.57,77.72
933.4136061668396,76.94,77.41,76.47,77.54
933.5945885181427,76.85,77.69,76.67,77.55
933.7753000259399,76.85,77.49,76.47,77.54
933.9564111232758,76.83,77.69,76.57,77.55
934.1378812789917,76.85,77.58,76.57,77.72
934.3191378116608,76.94,77.67,76.67,77.72
934.4974954128265,76.85,77.5,76.67,77.63
934.6795334815979,76.64,77.69,77.26,77.54
934.8610737323761,76.94,77.67,76.57,77.61
935.042661190033,76.74,77.51,76.47,77.72
935.222829580307,76.93,77.4,76.57,77.63
935.4047334194183,76.74,77.58,76.77,77.07
935.5824394226074,76.85,77.69,77.26,77.44
935.7644925117493,76.64,77.67,76.47,77.61
935.9467368125916,76.85,77.58,76.47,77.71
936.1283271312714,76.85,77.61,76.47,77.07
936.3100547790527,76.75,77.48,76.67,76.87
936.4899744987488,76.74,77.49,76.57,77.61
936.6721515655518,76.75,77.59,76.57,77.63
936.8525025844574,76.85,77.38,76.47,76.95
937.0336678028107,76.83,77.69,76.47,77.61
937.215653181076,76.94,77.59,76.78,76.97
937.3960382938385,76.64,77.67,76.67,77.52
937.5783441066742,76.94,77.67,76.57,77.73
937.7590856552124,76.85,77.67,76.47,77.52
937.9397294521332,76.85,77.69,76.47,77.61
938.1187686920166,76.74,77.67,76.88,77.52
938.2997899055481,76.74,77.77,76.57,77.63
938.4809539318085,76.74,77.67,76.57,77.55
938.6620507240295,76.85,77.58,76.57,77.54
938.8420224189758,76.94,77.69,76.47,77.53
939.0222790241241,76.85,77.49,76.67,77.61
939.204514503479,76.74,77.58,76.77,77.74
939.385703086853,76.85,77.69,76.57,77.25
939.5665702819824,76.64,77.49,76.47,77.25
939.7479755878448,76.75,77.59,76.57,77.32
939.9281966686249,76.74,77.59,76.88,77.22
940.1083614826202,76.85,77.67,76.57,77.24
940.2870810031891,76.74,77.67,76.57,77.25
940.4705352783203,82.71,77.59,76.57,77.15
940.652414560318,76.85,77.59,76.47,77.34
940.8332965373993,76.85,77.58,76.77,77.36
941.0129101276398,76.94,77.59,76.67,77.26
941.1904928684235,76.94,77.8,76.47,77.24
941.3731105327606,76.94,77.4,76.47,77.34
941.5540914535522,77.03,77.48,76.47,77.42
941.7352724075317,76.83,77.59,76.78,77.26
941.9161429405212,76.75,77.69,76.67,77.34
942.094400882721,77.04,77.67,76.57,77.26
942.277948141098,76.94,77.58,76.57,77.32
942.4589228630066,77.14,77.59,76.57,77.13
942.6405303478241,76.85,77.67,76.86,77.22
942.8210427761078,76.85,77.58,76.67,77.26
943.001788854599,76.83,77.77,76.57,77.34
943.1831576824188,76.85,77.71,76.57,77.34
943.3633649349213,76.94,77.49,76.47,77.44
943.5417642593384,76.85,77.69,76.67,77.32
943.7221105098724,76.75,77.77,76.47,77.15
943.9024806022644,76.94,77.67,76.57,77.44
944.0871260166168,76.85,77.58,76.47,77.32
944.2682912349701,76.94,77.69,76.57,77.25
944.4466588497162,76.94,77.59,76.77,77.34
944.6263489723206,76.94,77.69,76.57,77.32
944.806853055954,76.85,77.67,76.47,77.24
944.9853894710541,77.33,77.48,76.57,77.54
945.1623194217682,77.33,77.58,76.57,77.22
945.3427133560181,76.64,77.58,76.67,77.34
945.5212309360504,76.85,77.78,76.57,77.16
945.6986086368561,76.94,77.6,76.57,77.32
945.879469871521,77.14,77.58,76.47,77.32
946.0596332550049,76.85,77.58,76.77,77.36
946.2409498691559,76.94,77.48,76.67,77.32
946.4209966659546,76.94,77.69,76.57,77.24
946.6021716594696,76.85,77.69,76.67,77.36
946.7820973396301,77.14,77.89,76.57,77.61
946.9629528522491,76.85,77.58,76.88,77.44
947.145188331604,76.94,77.59,76.47,77.15
947.3244678974152,76.94,77.88,76.67,77.34
947.5053396224976,76.75,77.58,76.57,77.44
947.6850695610046,77.14,77.59,76.67,77.61
947.8664441108704,77.12,77.48,76.67,77.34
948.0478718280792,76.74,77.67,76.67,77.42
948.2281122207642,76.82,77.7,76.47,77.36
948.4065341949463,76.83,77.77,76.57,77.34
948.5892171859741,76.93,77.79,76.47,77.54
948.770557641983,76.85,77.98,76.77,77.46
948.951874256134,77.04,77.8,76.67,77.22
949.1338210105896,76.94,78.0,76.67,77.36
949.3147265911102,76.94,77.77,76.67,77.46
949.4954926967621,77.04,77.58,76.57,77.52
949.6773779392242,77.04,77.6,76.88,77.26
949.8573553562164,77.03,77.58,76.67,77.55
950.0379271507263,76.94,77.77,76.67,77.42
950.2184956073761,76.93,77.69,76.57,77.46
950.4000544548035,77.04,77.78,76.67,77.84
950.580050945282,76.93,77.59,76.88,77.32
950.7615895271301,76.94,77.67,76.57,77.42
950.9418408870697,77.04,78.0,76.67,77.54
951.123114824295,76.85,77.69,76.47,77.44
951.3042891025543,77.04,77.69,76.67,77.54
951.4821281433105,76.94,77.69,76.77,77.44
951.662516117096,76.94,77.59,76.57,77.52
951.8426504135132,77.04,77.8,76.57,77.52
952.0237274169922,76.94,78.09,76.57,77.32
952.2080302238464,77.04,77.59,76.57,77.42
952.3890986442566,76.94,77.69,76.88,77.34
952.5706560611725,76.94,77.77,76.77,77.44
952.7515573501587,76.93,77.88,76.57,77.34
952.9305646419525,77.04,77.9,76.57,77.42
953.1096868515015,77.14,77.77,76.67,77.63
953.2930955886841,76.85,77.67,76.77,77.36
953.4751818180084,76.94,77.69,76.67,76.77
953.6557030677795,76.94,77.88,76.67,77.44
953.8344531059265,76.94,77.69,76.57,77.52
954.0143122673035,77.04,77.48,76.57,77.61
954.1970837116241,77.04,77.59,76.97,77.55
954.3792135715485,76.94,77.69,76.57,77.42
954.5583832263947,76.85,77.79,76.67,77.61
954.7385017871857,76.94,77.69,76.57,77.44
954.9205434322357,77.14,77.8,76.57,77.63
955.1043920516968,76.94,77.67,76.67,77.82
955.2863330841064,76.94,77.69,76.57,77.44
955.4660153388977,76.85,77.71,76.57,77.36
955.6468284130096,77.04,77.67,76.57,77.24
955.8269462585449,77.14,77.67,76.57,77.42
956.008189201355,76.94,77.7,76.67,77.44
956.1891994476318,76.94,77.67,76.67,77.61
956.3669400215149,77.04,77.78,76.67,77.61
956.5495688915253,77.04,77.77,76.67,77.84
956.7316069602966,77.14,77.67,76.57,77.61
956.9134590625763,76.94,77.8,76.67,77.61
957.0953576564789,76.94,77.67,76.77,77.44
957.2752735614777,76.93,77.98,76.57,77.44
957.4558386802673,76.94,78.39,76.57,77.44
957.637619972229,77.24,77.67,76.67,77.61
957.8177275657654,77.04,77.59,76.67,77.71
957.999669790268,76.94,77.69,76.77,77.34
958.1802864074707,76.94,77.89,76.67,77.53
958.3603188991547,77.14,77.59,76.57,77.42
958.5418257713318,77.03,77.69,76.57,77.63
958.7217016220093,76.85,77.67,76.67,78.11
958.9037716388702,76.94,77.69,76.77,77.54
959.0845465660095,76.94,77.88,76.67,77.44
959.2647879123688,77.04,78.49,76.67,77.44
959.4467296600342,77.14,77.59,76.57,77.63
959.6265814304352,77.04,77.67,76.67,77.63
959.8076994419098,76.94,77.69,76.86,77.34
959.9893729686737,77.03,77.79,76.67,77.44
960.1697628498077,76.94,77.67,76.57,77.46
960.3514931201935,77.14,77.69,76.67,77.84
960.5316684246063,77.04,77.69,76.57,77.52
960.7129390239716,77.14,77.78,76.86,77.54
960.8934528827667,76.94,77.8,76.67,77.46
961.0734663009644,77.04,77.67,76.67,77.42
961.2543733119965,77.14,77.67,76.67,77.63
961.4354877471924,76.93,77.67,76.57,77.73
961.6163947582245,77.04,77.58,76.67,77.44
961.797251701355,77.14,77.88,76.77,77.46
961.9781379699707,77.04,77.69,76.57,77.44
962.1593329906464,77.12,77.69,76.67,78.13
962.3403012752533,77.14,77.59,76.67,77.61
962.5220124721527,77.04,77.69,76.86,77.44
962.7023270130157,77.04,77.89,76.77,77.54
962.8826644420624,77.04,78.28,76.77,77.54
963.0640506744385,77.14,77.78,76.67,77.74
963.2446534633636,77.04,77.69,76.67,77.63
963.4258666038513,77.04,77.69,76.86,77.52
963.6061894893646,77.04,77.77,76.77,77.42
963.7874112129211,77.04,77.67,76.88,77.54
963.9685747623444,77.14,77.67,76.67,77.63
964.1492099761963,76.94,77.67,76.88,77.52
964.3317816257477,76.94,77.89,76.77,77.54
964.5122923851013,77.14,77.99,76.67,77.52
964.6933028697968,77.14,78.48,76.67,77.54
964.8732216358185,77.33,77.71,76.67,77.61
965.053840637207,77.04,77.59,77.17,77.55
965.235622882843,77.14,77.67,76.96,77.55
965.4164488315582,76.94,77.88,76.77,77.44
965.5971603393555,77.04,78.38,76.78,77.55
965.7781291007996,77.14,77.69,76.67,77.71
965.9601018428802,77.04,77.77,76.77,77.42
966.1413061618805,77.14,77.69,77.07,77.42
966.3217856884003,77.14,78.0,76.77,77.52
966.5018501281738,77.04,78.18,76.77,77.42
966.6831917762756,77.24,77.79,76.67,77.71
966.8647363185883,77.72,77.67,76.97,77.53
967.046599149704,77.04,77.69,76.88,77.44
967.2278280258179,77.04,77.89,76.88,77.54
967.4076087474823,77.04,77.77,76.77,77.44
967.5883429050446,77.33,77.77,76.77,77.84
967.7690863609314,77.63,77.77,76.88,77.52
967.9509720802307,77.24,77.79,76.97,77.52
968.1330118179321,76.94,77.88,76.67,77.55
968.3128132820129,77.14,77.79,76.77,77.82
968.493344783783,77.24,77.69,76.77,77.63
968.6737170219421,77.51,77.67,76.77,77.61
968.8548920154572,77.04,77.77,76.97,77.44
969.0351226329803,77.04,78.09,76.86,77.63
969.2157895565033,77.14,78.09,76.88,77.34
969.3967983722687,77.43,77.79,76.77,77.82
969.5783751010895,77.24,77.69,76.86,77.84
969.759284734726,76.94,77.77,76.97,77.44
969.9407474994659,77.14,78.0,76.86,77.74
970.1202907562256,77.14,78.09,76.77,77.54
970.3012444972992,77.33,77.89,76.97,77.61
970.4818308353424,77.63,77.91,77.07,77.61
970.663328409195,77.04,77.79,77.07,77.52
970.8443284034729,77.24,78.0,76.97,77.55
971.0251572132111,77.14,78.1,76.86,77.54
971.2059412002563,77.33,77.79,76.77,77.82
971.3876793384552,77.63,77.8,77.07,77.52
971.5681939125061,77.04,77.77,76.96,77.63
971.7502541542053,77.04,77.98,76.67,77.44
971.9309358596802,77.03,77.89,76.97,77.52
972.1118857860565,77.43,77.78,76.86,77.72
972.2933118343353,77.24,77.78,76.97,77.61
972.4733967781067,77.24,77.78,77.07,77.44
972.6551418304443,77.24,78.28,76.96,77.44
972.8355321884155,77.24,78.09,76.97,77.52
973.0172054767609,77.33,78.1,76.67,77.76
973.1976606845856,77.24,78.22,76.77,77.42
973.3790364265442,77.24,78.09,76.86,77.52
973.5602920055389,76.94,78.18,76.75,77.34
973.7407293319702,77.14,77.78,76.86,77.54
973.9213457107544,77.43,77.79,76.77,77.96
974.1017029285431,77.24,77.79,77.07,77.61
974.2818264961243,77.14,77.91,76.97,77.54
974.4628925323486,77.14,78.1,76.77,77.65
974.6431288719177,77.04,77.77,76.88,77.54
974.8253407478333,77.53,78.0,76.88,77.71
975.0058608055115,77.33,78.09,77.36,77.63
975.187032699585,77.14,77.79,77.07,77.44
975.3687973022461,77.14,78.0,76.86,77.52
975.5494775772095,77.14,78.18,76.97,77.54
975.7305824756622,77.43,78.38,76.88,77.71
975.9110124111176,77.33,77.89,76.97,77.72
976.0918900966644,77.04,77.78,76.97,77.52
976.2737700939178,77.14,78.09,76.96,77.92
976.4541506767273,77.24,77.88,76.97,77.54
976.6353766918182,77.53,77.99,76.88,77.84
976.8174369335175,77.24,78.18,76.97,77.72
976.9976179599762,77.24,78.09,76.97,77.71
977.1786649227142,77.14,77.89,76.86,77.54
977.361115694046,77.14,77.88,76.97,77.81
977.5416793823242,77.33,77.88,76.97,77.54
977.7226791381836,77.24,78.0,77.07,77.72
977.9041256904602,77.04,77.88,76.97,79.13
978.0867028236389,77.14,77.99,78.83,77.92
978.2671825885773,77.24,77.89,77.07,77.63
978.4486892223358,77.43,77.78,76.88,78.21
978.6287684440613,77.22,77.82,77.07,77.84
978.8099534511566,77.14,77.91,77.17,77.61
978.9911661148071,77.24,77.49,76.97,77.42
979.1712288856506,77.14,77.69,76.97,77.61
979.3530645370483,77.53,77.6,76.77,77.74
979.5304551124573,77.24,77.39,76.97,77.42
979.7119183540344,77.14,77.58,77.07,77.54
979.8926422595978,77.14,77.99,76.78,77.55
980.0741150379181,77.04,77.69,77.36,77.81
980.2549312114716,77.43,78.19,76.88,77.71
980.4354128837585,77.24,77.49,77.25,77.72
980.6172516345978,77.14,77.4,77.17,77.44
980.7971587181091,77.14,77.79,77.07,77.63
980.9795207977295,77.04,78.0,77.07,77.54
981.1615943908691,77.32,77.59,76.97,77.73
981.3416402339935,77.24,77.59,77.17,77.82
981.5226719379425,77.14,77.49,77.47,77.61
981.7029271125793,77.04,77.49,76.97,77.61
981.8844664096832,77.12,77.59,77.17,77.54
982.0644438266754,77.14,77.49,77.26,77.61
982.2451608181,77.33,77.61,76.86,77.61
982.4266724586487,77.24,77.69,77.26,77.61
982.6064209938049,77.04,77.8,77.27,77.52
982.7880034446716,76.74,77.99,76.88,77.71
982.9687912464142,77.14,77.8,76.97,77.74
983.1495184898376,77.04,77.71,77.07,77.74
983.3310987949371,76.85,77.59,77.17,77.71
983.5118865966797,76.93,77.67,77.15,77.71
983.6930632591248,76.74,78.02,77.07,77.52
983.8744986057281,77.04,77.8,76.97,77.73
984.0547566413879,77.04,77.58,76.97,77.92
984.2355794906616,76.85,78.57,77.17,77.84
984.4183387756348,76.94,77.58,76.88,78.21
984.5987730026245,76.82,77.67,76.97,77.71
984.7802932262421,76.94,77.58,76.97,77.71
984.9598140716553,76.94,77.48,77.36,78.21
985.140965461731,76.94,77.59,77.17,77.65
985.3221604824066,76.94,77.48,77.36,77.72
985.5021166801453,76.74,77.58,77.07,77.71
985.6837849617004,76.83,77.59,77.17,77.82
985.8636009693146,76.85,77.58,77.17,77.92
986.0446684360504,76.85,77.58,77.26,77.92
986.2265317440033,76.83,77.49,77.36,77.61
986.4070255756378,76.85,77.59,77.07,77.74
986.5874428749084,76.94,77.58,77.57,77.72
986.7683751583099,77.04,77.59,77.17,77.71
986.948944568634,76.85,77.58,77.25,77.82
987.1299455165863,76.74,77.59,76.88,77.73
987.3109586238861,76.83,77.77,77.17,77.61
987.4919638633728,77.04,77.48,76.88,78.21
987.6725506782532,76.94,77.59,77.76,77.72
987.8548650741577,76.94,77.8,77.36,77.54
988.0359869003296,76.85,77.58,77.07,77.76
988.2170343399048,76.83,77.88,77.44,77.61
988.398318529129,76.83,77.67,77.27,77.82
988.5803475379944,76.99,77.67,77.07,78.5
988.7623715400696,76.93,77.78,77.26,77.82
988.944540977478,76.78,77.67,77.07,78.31
989.1270127296448,76.82,77.77,77.15,77.9
989.308443069458,76.8,77.99,77.15,77.5
989.4904172420502,77.01,77.58,77.05,77.9
989.6750581264496,76.82,77.67,77.17,77.6
989.8599030971527,76.91,77.88,77.27,77.52
990.0421652793884,76.8,77.88,76.97,77.61
990.2249913215637,76.64,77.67,76.97,77.65
990.4070241451263,76.83,77.77,76.97,77.52
990.5881476402283,76.93,77.69,77.07,77.72
990.7701013088226,76.94,77.69,77.07,77.15
990.9520833492279,76.83,77.58,77.67,77.54
991.1324226856232,76.85,77.98,76.88,77.63
991.3131632804871,76.83,77.67,76.97,77.63
991.492737531662,76.92,77.6,77.07,77.71
991.6738796234131,76.83,77.48,77.07,77.65
991.8528065681458,77.04,77.49,76.97,77.71
992.0302426815033,76.85,77.48,77.56,77.52
992.2109022140503,77.14,77.49,76.97,77.94
992.3893325328827,77.04,77.48,76.88,77.61
992.572657585144,76.83,77.38,77.07,77.61
992.7506151199341,247.45,310.98,87.82,230.16
992.9392669200897,137.04,112.3,102.25,79.85
993.1322662830353,112.76,109.57,122.12,111.42
993.3181095123291,298.58,183.35,276.73,282.75
993.5088474750519,87.84,100.52,88.1,132.66
993.6985976696014,110.61,114.18,111.02,94.09
993.8825123310089,95.82,306.52,134.94,254.95
994.0698823928833,132.03,118.07,211.66,86.54
994.2591664791107,111.68,110.86,115.3,110.93
994.4468491077423,279.13,134.43,276.82,302.7
994.6321666240692,85.9,94.24,114.84,134.45
994.8248960971832,110.89,115.17,111.23,99.81
995.0108370780945,124.08,305.18,160.36,114.46
995.1956250667572,151.04,108.93,169.84,300.04
995.3859043121338,112.28,110.77,121.2,111.12
995.578296661377,283.51,154.07,113.2,306.03
995.763694524765,94.16,160.0,124.01,171.87
995.9608681201935,110.8,82.47,111.65,106.18
996.1523337364197,135.93,109.98,223.42,117.08
996.3428952693939,218.81,290.33,131.77,294.45
996.5335967540741,172.61,111.06,86.97,127.14
996.7223091125488,111.78,150.88,114.3,111.21
996.9068644046783,280.38,150.27,301.25,159.17
997.0946552753448,110.89,82.71,93.12,108.99
997.2813858985901,157.36,112.43,111.72,124.92
997.4689810276031,177.28,301.39,132.75,282.22
997.6578235626221,170.33,175.38,94.87,124.88
997.8438994884491,111.99,140.39,113.4,111.22
998.0285229682922,279.82,143.45,286.44,169.27
998.2148959636688,81.25,83.4,98.51,185.69
998.4049348831177,130.81,111.84,111.53,116.29
998.5917992591858,232.08,265.84,120.76,282.47
998.775527715683,166.29,141.9,92.36,110.77
998.9659931659698,111.51,104.98,114.77,110.92
999.1510570049286,295.48,113.79,303.34,177.96
999.3392271995544,81.99,83.76,133.06,114.58
999.5285816192627,109.67,112.53,111.72,84.21
999.7187168598175,118.96,296.53,131.04,267.4
999.9072642326355,137.68,136.72,219.73,121.51
1000.096381187439,112.19,110.16,90.5,111.42
1000.2832102775574,274.77,120.94,297.41,205.66
1000.4708812236786,82.35,289.4,83.1,132.04
1000.665771484375,111.39,110.76,112.01,86.08
1000.8556616306305,117.03,289.4,141.25,112.17
1001.0405616760254,276.37,154.8,203.04,297.1
1001.2297475337982,111.99,109.02,108.12,152.09
1001.4173355102539,303.32,118.21,112.4,237.06
1001.603285074234,84.32,287.71,290.99,135.46
1001.795464515686,111.51,105.98,111.53,87.13
1001.9816157817841,117.58,111.64,133.46,113.06
1002.1662993431091,289.07,143.62,254.24,285.33
1002.3547513484955,96.13,100.32,115.62,164.64
1002.5399415493011,111.68,117.88,112.69,111.61
1002.7256870269775,81.82,273.46,232.09,139.15
1002.9133222103119,107.72,95.08,128.68,83.33
1003.0995378494263,115.4,111.45,125.47,111.71
1003.2844867706299,288.39,148.88,251.24,287.97
1003.470864534378,98.58,103.21,102.76,168.94
1003.671323299408,111.61,117.5,112.4,110.72
1003.8623669147491,143.28,288.07,298.35,116.79
1004.0511825084686,95.71,107.73,135.04,274.22
1004.2422294616699,120.25,110.66,95.31,113.07
1004.4298000335693,259.68,193.63,117.32,291.82
1004.6156013011932,124.16,121.17,286.29,139.61
1004.8134212493896,111.97,85.83,112.89,111.8
1005.0043890476227,151.21,110.85,255.09,118.45
1005.1934814453125,96.34,309.83,114.69,274.89
1005.3819558620453,128.65,110.66,97.04,112.78
1005.5705983638763,113.15,166.0,115.47,111.97
1005.7582914829254,281.64,124.21,283.83,189.5
1005.9463119506836,111.97,85.51,124.43,111.89
1006.1350922584534,172.21,111.45,112.41,120.31
1006.3220238685608,104.79,292.81,151.27,288.72
1006.5098872184753,157.43,141.93,91.35,100.38
1006.7038552761078,112.76,112.48,139.3,136.77
1006.9552659988403,112.17,112.14,112.3,134.84
1007.1409583091736,80.18,317.1,148.41,260.25
1007.3292145729065,130.62,173.38,229.03,109.79
1007.524736404419,113.46,102.08,115.34,111.9
1007.7107417583466,298.01,114.19,293.33,157.85
1007.8956499099731,81.43,82.0,95.55,200.61
1008.0945675373077,136.92,111.25,112.41,124.51
1008.2855262756348,113.74,163.46,116.71,112.16
1008.4730937480927,281.69,133.17,302.13,237.39
1008.6604800224304,86.24,124.89,130.77,111.97
1008.8539729118347,174.55,113.41,113.38,122.18
1009.039556980133,80.08,311.79,133.9,248.24
1009.2267560958862,154.43,146.56,104.39,80.9
1009.415864944458,114.82,177.12,117.71,112.56
1009.5997469425201,303.32,117.49,301.83,176.61
1009.7851939201355,86.01,84.46,104.6,157.91
1009.9761877059937,112.36,114.07,112.5,95.47
1010.163946390152,80.77,296.49,162.17,208.29
1010.3480970859528,105.05,144.04,126.75,137.99
1010.5389497280121,115.29,112.04,120.54,109.93
1010.7303874492645,275.54,130.29,272.78,305.25
1010.9155983924866,96.54,91.74,106.32,143.86
1011.109694480896,112.47,114.28,112.81,92.97
1011.2945501804352,126.8,281.98,148.39,112.0
1011.4794371128082,79.39,125.99,155.97,81.94
1011.6693651676178,134.36,110.56,112.81,115.34
1011.8543620109558,229.66,179.67,118.67,285.86
1012.0415790081024,152.96,136.95,109.36,140.44
1012.236166715622,112.83,116.8,112.11,112.27
1012.4225933551788,238.37,279.45,287.96,134.38
1012.6107861995697,80.96,97.63,152.59,264.96
1012.8004713058472,127.46,112.63,108.93,82.48
1012.9872920513153,115.29,198.07,120.15,287.22
1013.1755118370056,178.47,132.41,293.04,103.53
1013.3645889759064,113.15,88.25,85.86,112.27
1013.5529692173004,229.04,114.07,307.28,92.56
1013.7992691993713,124.87,299.52,141.88,112.0
1013.9908905029297,249.65,169.56,219.73,288.34
1014.1907513141632,161.98,110.27,108.05,112.86
1014.3820996284485,277.21,122.61,113.89,237.06
1014.5678496360779,94.92,287.0,122.04,138.47
1014.7568306922913,112.66,113.73,113.1,85.21
1014.9526553153992,121.81,112.63,127.51,113.16
1015.138326883316,251.03,159.74,215.99,304.1
1015.3291637897491,139.33,111.65,102.08,118.07
1015.5163326263428,113.32,119.46,114.09,112.37
1015.7012324333191,179.16,282.26,222.25,120.31
1015.8991792201996,80.89,90.61,152.71,87.14
1016.0912613868713,130.34,113.29,104.98,115.03
1016.2754452228546,135.99,260.83,123.24,283.82
1016.461710691452,154.19,139.39,111.52,139.42
1016.6533405780792,113.53,133.14,114.75,112.56
1016.8401474952698,296.95,224.12,305.31,144.88
1017.0251343250275,84.09,99.1,125.03,275.16
1017.2158756256104,153.65,112.63,97.55,94.46
1017.4031209945679,115.29,184.87,116.74,305.36
1017.5897579193115,164.41,116.22,287.02,118.75
1017.7816755771637,113.73,111.71,114.38,112.76
1017.969783782959,232.3,114.47,298.76,124.08
1018.155246257782,81.17,107.08,124.38,272.57
1018.3520028591156,118.99,112.93,99.76,116.16
1018.5389227867126,115.4,193.45,117.81,113.24
1018.7274498939514,277.01,116.44,286.14,281.78
1018.9153981208801,102.49,92.74,130.85,112.95
1019.1042594909668,206.62,113.99,113.89,121.48
1019.2907543182373,80.88,276.05,141.03,268.74
1019.4808566570282,121.68,127.45,101.79,114.75
1019.669677734375,115.5,113.29,117.21,112.07
1019.8538641929626,277.02,104.56,277.29,303.98
1020.0446443557739,124.6,112.24,91.39,109.77
1020.2351274490356,130.63,296.09,147.21,114.15
1020.4274661540985,95.97,149.95,94.61,304.23
1020.6308619976044,142.25,113.03,95.0,113.71
1020.8227620124817,115.51,181.14,117.21,308.3
1021.0141172409058,167.47,138.97,287.33,105.96
1021.2060277462006,113.86,88.26,114.18,112.08
1021.3942189216614,237.1,114.37,246.74,121.67
1021.583144903183,81.43,302.31,107.01,281.8
1021.7762887477875,141.03,113.22,98.2,100.29
1021.9647572040558,115.89,173.74,117.31,113.12
1022.1484749317169,284.19,140.76,302.98,185.2
1022.3371999263763,93.38,88.16,141.5,113.26
1022.5248007774353,204.49,112.83,113.3,117.67
1022.7095372676849,80.96,318.54,123.21,301.7
1022.895512342453,133.95,162.31,88.15,104.85
1023.0901298522949,114.32,95.88,114.77,113.05
1023.2777276039124,271.28,273.9,286.49,121.5
1023.4684257507324,81.8,91.46,146.79,286.06
1023.6579427719116,153.08,113.22,97.56,111.68
1023.8508229255676,116.3,182.07,115.34,301.01
1024.0392603874207,284.09,169.33,280.33,137.23
1024.228904247284,113.65,84.44,94.06,103.52
1024.4188339710236,174.87,112.22,181.47,114.69
1024.602641582489,97.28,236.4,147.56,289.72
1024.7894763946533,140.0,112.82,84.72,138.41
1024.9793651103973,114.61,134.12,115.16,113.05
1025.1621670722961,303.89,161.9,303.45,151.32
1025.3477799892426,90.5,120.6,100.14,105.73
1025.5303988456726,257.17,114.67,114.29,119.52
1025.7169606685638,81.85,291.99,123.88,280.69
1025.904032945633,113.15,146.92,98.62,138.54
1026.0890898704529,116.48,169.38,117.38,112.56
1026.2731454372406,277.37,174.87,297.86,148.46
1026.4634323120117,89.01,121.08,110.49,103.59
1026.655036687851,113.73,114.35,113.99,119.43
1026.8384120464325,82.06,296.95,132.8,285.36
1027.0258431434631,138.76,154.73,94.26,130.17
1027.2173836231232,115.88,105.15,116.44,113.44
1027.4056296348572,305.43,193.2,299.78,145.06
1027.5982823371887,88.86,85.06,99.54,121.47
1027.7912137508392,113.95,113.1,115.07,85.69
1027.9762825965881,137.63,311.19,134.16,113.14
1028.171460866928,221.13,163.38,251.5,309.79
1028.3650500774384,168.63,108.68,92.96,112.66
1028.554588317871,289.53,121.32,113.3,164.16
1028.7421572208405,97.01,284.85,107.03,121.39
1028.9353513717651,113.91,134.44,114.68,87.45
1029.121247768402,135.04,298.67,134.92,115.3
1029.3083655834198,234.51,176.53,259.49,309.24
1029.5002267360687,168.93,106.75,98.91,145.42
1029.6889162063599,114.61,119.16,113.19,106.0
1029.8731200695038,272.53,282.83,248.96,120.1
1030.0617604255676,113.84,136.81,119.79,86.57
1030.250857591629,142.93,113.72,137.14,112.54
1030.4350202083588,166.56,179.31,220.83,296.55
1030.623390197754,161.63,113.72,83.31,139.86
1030.8148412704468,115.09,127.98,115.36,113.83
1030.998895406723,284.62,272.7,290.9,127.14
1031.1868135929108,84.86,98.51,125.65,281.16
1031.3815922737122,112.66,113.89,100.45,113.6
1031.5691452026367,118.08,174.35,119.44,306.02
1031.7574472427368,157.94,145.47,105.65,142.83
1031.9504735469818,115.4,94.49,115.36,113.64
1032.1448965072632,301.86,113.68,299.97,122.73
1032.3333265781403,83.11,292.39,144.16,273.58
1032.5268411636353,110.05,113.58,95.42,108.0
1032.7145941257477,117.26,177.65,116.15,113.9
1032.9017865657806,285.95,123.32,286.46,148.39
1033.16277217865,95.84,295.61,134.85,213.65
1033.3514811992645,114.31,90.58,114.28,109.38
1033.5405013561249,128.55,291.93,124.76,112.76
1033.7275216579437,214.11,167.58,270.1,290.85
1033.9153804779053,178.19,107.23,114.7,166.56
1034.1093382835388,114.51,116.34,114.68,94.81
1034.2971251010895,164.33,318.94,152.11,276.88
1034.488620519638,108.63,146.96,196.76,112.37
1034.6817910671234,120.02,113.99,117.07,114.19
1034.869989156723,271.49,133.24,280.99,213.49
1035.0554959774017,125.05,227.62,90.96,138.97
