Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
1401.6508131027222,110.85,100.29,94.11,112.01
1401.8399066925049,257.63,129.68,119.81,189.39
1402.0355293750763,110.85,94.67,100.61,112.01
1402.2244503498077,272.08,169.9,149.79,305.14
1402.42227101326,111.06,111.05,106.73,111.82
1402.6095740795135,268.41,124.53,132.13,312.08
1402.8161933422089,111.06,111.35,107.59,111.82
1403.005166053772,261.28,127.58,111.44,300.58
1403.2056419849396,111.16,110.96,110.31,111.8
1403.3966283798218,229.85,125.78,144.46,302.11
1403.5986156463623,111.16,112.14,111.28,111.71
1403.7951080799103,256.72,135.11,116.66,307.11
1403.9925620555878,111.27,111.25,110.41,111.8
1404.1881675720215,252.22,122.68,117.87,313.14
1404.3930950164795,111.17,110.66,110.6,111.24
1404.594969511032,189.74,116.9,171.17,295.39
1404.7881877422333,111.06,111.16,110.5,112.5
1404.9846007823944,92.18,144.78,127.0,87.2
1405.1800646781921,111.17,109.79,110.12,111.14
1405.3761703968048,129.44,127.19,129.53,128.82
1405.5649812221527,125.5,110.09,110.31,113.29
1405.7622814178467,105.47,91.02,115.81,98.02
1405.953310251236,125.71,110.86,110.6,113.38
1406.1503689289093,106.01,97.28,93.9,92.23
1406.3397235870361,127.35,111.06,110.51,111.81
1406.536095380783,105.64,112.14,111.38,82.8
1406.723440170288,128.35,308.45,301.62,113.58
1406.9191043376923,105.54,111.95,110.6,82.48
1407.1105127334595,130.1,287.95,307.91,113.58
1407.3097140789032,105.81,111.95,110.5,112.01
1407.4979395866394,123.03,295.83,302.53,290.3
1407.6945526599884,113.73,112.24,111.39,112.2
1407.8831474781036,81.31,299.93,293.39,290.07
1408.0812685489655,111.27,112.04,110.6,112.11
1408.2676815986633,81.6,275.79,300.36,281.03
1408.4657397270203,111.36,111.65,110.6,112.3
1408.657059431076,81.64,284.4,264.98,202.76
1408.8520803451538,111.36,111.56,110.48,112.4
1409.0479288101196,82.89,114.41,300.2,177.98
1409.2425558567047,111.36,113.06,109.81,112.69
1409.4399526119232,83.19,82.33,99.03,108.67
1409.6327753067017,112.14,125.6,117.68,112.59
1409.82812166214,111.56,93.51,99.95,151.43
1410.0166821479797,111.95,127.93,120.57,112.5
1410.2186777591705,112.84,95.06,99.99,112.3
1410.4106152057648,112.91,154.55,136.03,302.34
1410.6070992946625,164.06,110.05,100.74,112.4
1410.7976243495941,123.69,291.76,205.38,290.02
1410.9943418502808,111.56,112.04,110.89,112.2
1411.1836268901825,143.54,266.31,204.66,304.3
1411.3834824562073,111.36,111.64,111.49,112.2
1411.5696923732758,196.25,217.97,165.19,310.15
1411.7706604003906,111.66,112.43,110.8,111.51
1411.9607162475586,121.81,154.93,137.78,292.14
1412.1584830284119,111.46,112.63,110.99,112.3
1412.3492677211761,97.51,120.96,155.13,266.11
1412.5478761196136,111.56,111.74,111.07,112.5
1412.7439863681793,82.01,109.04,132.52,299.11
1412.9361674785614,111.34,112.92,111.06,112.4
1413.135487318039,82.69,113.33,85.36,284.21
1413.332350730896,112.54,112.82,110.51,112.39
1413.5290014743805,82.67,118.56,116.95,115.09
1413.7229952812195,112.64,113.03,111.27,112.88
1413.919907093048,105.86,86.32,136.1,116.46
1414.1097176074982,132.45,112.24,111.28,112.49
1414.3067288398743,112.32,90.66,93.83,82.99
1414.4993150234222,256.77,114.22,112.38,119.04
1414.6947209835052,112.34,121.11,112.99,87.37
1414.8817710876465,294.08,115.97,113.91,114.86
1415.1103346347809,112.34,85.98,110.08,92.75
1415.2988448143005,272.47,116.85,113.81,129.61
1415.4968509674072,112.31,114.06,82.93,93.68
1415.6876766681671,309.07,117.62,114.91,125.53
1415.883945465088,112.43,111.95,111.1,99.98
1416.0730497837067,288.87,112.57,225.48,141.04
1416.2734637260437,112.54,112.04,111.79,101.11
1416.4619717597961,302.82,149.08,253.12,133.15
1416.6604130268097,112.44,112.14,110.89,98.04
1416.8529975414276,307.97,107.59,181.67,126.07
1417.0516238212585,111.53,112.74,111.87,112.59
1417.241260766983,300.88,109.6,108.96,133.56
1417.441602230072,111.56,112.14,110.99,112.69
1417.6399683952332,272.4,115.02,159.34,142.58
1417.8452234268188,112.52,112.14,111.79,112.98
1418.0423502922058,283.5,117.74,167.74,150.99
1418.248146057129,112.54,112.14,111.28,112.69
1418.4450163841248,289.32,119.08,110.79,140.07
1418.6453223228455,112.61,111.85,111.34,112.98
1418.8429181575775,116.45,127.39,157.59,117.42
1419.0399944782257,111.85,111.75,111.59,111.51
1419.2367992401123,109.6,105.69,139.99,130.0
1419.4307041168213,113.5,112.14,111.37,112.79
1419.6285998821259,110.18,116.79,110.65,123.42
1419.8242452144623,113.7,111.74,112.0,112.59
1420.0207595825195,126.96,132.73,134.36,121.85
1420.2177166938782,113.71,111.95,111.09,112.79
1420.4165709018707,117.83,127.66,104.98,145.96
1420.6085360050201,113.91,111.95,119.43,112.88
1420.8058767318726,132.16,102.11,103.12,131.32
1420.9953825473785,113.91,134.68,118.62,112.59
1421.1923489570618,126.47,99.24,110.32,120.89
1421.3807730674744,113.81,132.01,118.72,150.53
1421.5764420032501,120.43,97.98,86.53,110.36
1421.764935016632,113.71,128.3,116.88,144.14
1421.9649188518524,111.66,94.9,85.35,106.03
1422.1589860916138,113.81,137.38,119.62,159.98
1422.3564538955688,112.81,102.01,87.69,112.01
1422.5468440055847,253.84,165.33,131.36,229.82
1422.7436318397522,112.81,112.04,96.23,112.98
1422.9333412647247,212.42,205.24,136.25,245.44
1423.130462884903,112.93,112.74,101.93,112.88
1423.3180482387543,161.5,136.22,98.12,304.62
1423.5185916423798,113.1,112.24,111.39,112.0
1423.7082967758179,193.74,147.42,157.56,271.67
1423.9040131568909,113.07,112.34,111.49,113.08
1424.0979311466217,217.85,128.66,139.53,116.41
1424.297282218933,112.24,112.43,111.47,113.18
1424.4976227283478,216.37,126.36,128.02,118.08
1424.701473236084,113.17,111.25,111.38,113.08
1424.8994822502136,187.82,136.01,108.21,115.26
1425.096824169159,113.24,112.14,111.36,113.27
1425.2957108020782,115.37,162.82,106.54,103.01
1425.491111278534,113.2,111.85,111.67,113.28
1425.6876275539398,101.0,103.58,163.54,119.78
1425.8828480243683,113.17,112.33,111.78,112.69
1426.082064628601,128.58,132.51,138.62,117.55
1426.2749848365784,117.64,112.14,112.53,112.3
1426.4717979431152,124.85,151.84,134.15,133.45
1426.665319442749,117.56,113.32,111.49,112.3
1426.861481666565,117.57,129.08,117.27,152.72
1427.0508975982666,118.75,113.22,111.67,113.37
1427.2456667423248,128.65,97.87,111.09,119.51
1427.432691335678,118.89,271.86,161.0,113.48
1427.6289212703705,133.51,112.24,111.16,133.5
1427.818529844284,119.01,287.59,161.73,288.11
1428.017141342163,137.9,112.43,111.36,113.19
1428.2046847343445,119.79,301.3,169.98,307.25
1428.4032490253448,146.5,113.32,112.45,113.17
1428.594218969345,123.95,320.37,301.03,308.44
1428.7901842594147,113.2,112.82,112.43,112.98
1428.9769024848938,84.08,119.35,256.57,146.21
1429.182962179184,111.66,113.42,111.49,112.69
1429.3812894821167,99.0,119.69,191.41,110.34
1429.575394153595,113.77,113.12,111.7,113.48
1429.7712714672089,111.96,111.47,183.2,129.6
1429.9716742038727,113.98,112.43,112.54,113.17
1430.168860912323,115.58,133.16,109.82,117.63
1430.3617587089539,114.2,112.43,119.01,113.08
1430.5596776008606,131.15,100.58,87.13,115.02
1430.7496724128723,114.99,145.79,122.64,112.49
1430.947246313095,160.64,107.25,106.91,104.69
1431.139948129654,114.59,136.42,120.9,133.97
1431.3368339538574,143.27,100.7,88.48,97.06
1431.5284123420715,115.38,151.63,125.67,139.39
1431.725468635559,173.78,108.49,92.86,105.73
1431.9127554893494,113.11,157.45,127.65,148.73
1432.1089630126953,175.38,110.79,93.53,107.32
1432.2977602481842,231.21,164.54,136.22,158.24
1432.4951498508453,113.48,113.12,100.56,112.79
1432.6872873306274,190.83,192.08,136.04,181.82
1432.88573884964,113.6,112.53,101.74,113.08
1433.0743992328644,86.1,149.15,108.67,249.58
1433.2694215774536,113.6,112.63,111.84,113.57
1433.4612052440643,97.94,139.96,126.06,135.09
1433.6592378616333,113.5,112.63,111.9,113.48
1433.8535137176514,83.6,126.97,130.16,123.04
1434.0510971546173,113.43,112.63,112.38,113.48
1434.249679327011,83.78,96.06,173.01,118.11
1434.4468441009521,113.37,112.33,112.34,113.88
1434.6470613479614,84.05,121.88,128.9,90.36
1434.8396775722504,113.57,113.01,112.04,111.71
1435.039558172226,84.13,90.27,104.78,123.83
1435.2369866371155,113.67,113.22,112.07,114.07
1435.4346315860748,84.22,95.03,115.36,116.71
1435.6218314170837,151.06,110.85,112.36,114.07
1435.8465189933777,84.53,122.92,95.0,117.34
1436.0414369106293,113.67,113.42,112.45,114.17
1436.2375507354736,84.37,132.31,139.89,90.33
1436.4260771274567,142.73,113.22,112.17,113.97
1436.6256592273712,113.5,102.98,148.83,114.04
1436.82195520401,160.23,113.33,112.06,113.17
1437.0182597637177,113.7,122.65,93.14,115.79
1437.205223083496,206.57,113.72,112.43,114.27
1437.400689125061,113.7,112.63,112.07,124.54
1437.5863382816315,190.45,290.79,304.7,113.48
1437.7832367420197,113.5,112.83,111.9,113.57
1437.9717764854431,267.62,287.71,309.85,297.93
1438.175282716751,113.57,113.61,112.63,113.57
1438.37499833107,306.92,244.41,266.77,274.91
1438.5777051448822,113.38,113.42,111.97,113.77
1438.766888141632,302.16,251.04,287.99,278.92
1438.9637279510498,112.71,113.42,111.87,113.96
1439.152405500412,308.68,195.59,272.46,226.67
1439.348542690277,113.6,112.82,112.12,113.97
1439.543401479721,96.61,137.13,244.16,204.32
1439.7432668209076,114.07,113.03,112.34,112.88
1439.9437539577484,101.56,110.29,205.43,149.09
1440.146119594574,114.56,113.12,111.95,113.77
1440.3464984893799,114.0,108.95,156.72,107.56
1440.5518712997437,113.88,113.62,113.03,114.17
1440.7493243217468,123.49,119.79,148.92,110.91
1440.9543805122375,113.77,112.93,113.03,113.17
1441.1517443656921,130.42,129.85,194.45,109.56
1441.3536224365234,112.24,113.72,112.34,114.27
1441.554872751236,116.38,119.77,176.7,124.1
1441.7592992782593,113.86,113.03,112.36,113.97
1441.9579074382782,115.77,119.35,158.21,105.43
1442.1575553417206,115.04,113.01,112.91,113.97
1442.3582286834717,145.64,125.21,120.68,127.16
1442.5576887130737,115.54,112.72,112.36,114.17
1442.7840406894684,271.18,140.58,181.84,123.53
1442.986760377884,113.97,113.62,112.36,114.36
1443.1819231510162,281.47,129.7,149.32,115.23
1443.3896141052246,113.9,113.03,113.13,114.17
1443.6069843769073,280.01,127.54,169.02,123.57
1443.8060534000397,113.79,112.82,112.46,114.07
1444.00341963768,277.66,115.0,111.86,118.93
1444.201147556305,113.97,112.82,112.25,113.96
1444.3932535648346,270.38,117.57,113.38,131.56
1444.5975358486176,114.17,112.53,113.15,113.48
1444.7948911190033,250.21,129.38,120.99,116.34
1444.992833852768,113.21,113.22,112.22,114.27
1445.189207792282,212.24,174.07,115.63,125.38
1445.3844146728516,114.26,113.32,112.52,114.17
1445.5803594589233,130.37,126.27,117.22,128.84
1445.7773394584656,120.86,113.42,112.53,114.36
1445.9753684997559,127.16,135.64,114.26,126.69
1446.163409948349,120.09,113.42,112.55,112.88
1446.3609392642975,148.21,100.92,118.39,142.62
1446.5507135391235,125.37,111.35,196.13,113.97
1446.7481908798218,107.63,138.03,112.34,123.93
1446.9417068958282,158.39,301.51,297.33,112.29
1447.1384763717651,113.96,112.93,112.43,113.77
1447.329257965088,203.31,285.36,288.18,266.54
1447.5258054733276,114.0,113.12,112.43,113.96
1447.7152807712555,286.79,238.62,269.53,286.09
1447.914247751236,113.86,113.12,112.34,113.97
1448.1032209396362,311.19,109.99,279.74,246.91
1448.298971414566,113.07,113.62,112.34,114.07
1448.4952688217163,294.59,119.1,226.49,145.75
1448.702360868454,114.06,113.82,113.01,114.17
1448.8994085788727,276.77,127.76,105.83,129.25
1449.0942521095276,112.98,113.22,112.53,114.36
1449.292388677597,167.33,151.58,128.01,140.45
1449.484441280365,115.79,113.42,112.51,114.36
1449.680156469345,131.96,129.99,139.38,133.88
1449.8707027435303,115.48,113.32,133.28,114.46
1450.0676760673523,120.93,148.98,99.71,121.47
1450.2546083927155,114.96,207.85,133.41,162.08
1450.4516096115112,137.48,113.32,97.88,112.11
1450.6446187496185,117.25,181.18,127.84,150.15
1450.8518431186676,147.96,113.32,95.18,107.61
1451.0435616970062,118.04,287.86,149.23,198.13
1451.2415714263916,139.38,113.51,107.99,114.17
1451.4294881820679,129.97,307.15,217.95,281.21
1451.62832903862,108.87,113.22,112.64,114.27
1451.814486026764,141.6,314.72,260.35,312.18
1452.0145950317383,113.9,113.82,112.53,114.17
1452.2035303115845,85.02,295.62,307.49,297.82
1452.4013772010803,114.56,113.51,113.2,114.36
1452.5897161960602,85.33,297.54,295.66,309.41
1452.7851178646088,114.26,113.42,112.83,114.17
1452.9799082279205,85.3,298.53,132.45,275.78
1453.176585674286,114.36,113.51,113.01,114.17
1453.3775312900543,85.22,126.46,118.83,306.89
1453.5744071006775,114.65,113.32,112.41,114.34
1453.769760608673,85.04,131.63,130.21,131.24
1453.9703657627106,114.56,112.14,113.09,113.17
1454.1694765090942,85.79,135.98,132.34,140.64
1454.3639507293701,114.56,112.14,111.68,114.36
1454.563752412796,85.3,129.24,91.52,130.46
1454.7612261772156,114.56,114.01,113.3,114.85
1454.9578053951263,85.69,87.97,105.38,132.75
1455.1613247394562,114.65,114.01,113.3,114.65
1455.3574268817902,85.79,103.05,137.35,148.31
1455.5530865192413,114.36,112.24,112.92,115.04
1455.7504727840424,85.98,90.41,100.49,138.24
1455.9390749931335,114.46,112.43,113.03,113.37
1456.1358730793,86.9,126.23,88.79,152.67
1456.3291699886322,181.24,112.53,112.65,114.27
1456.525054693222,114.56,107.09,96.54,139.69
1456.7198855876923,204.48,114.76,113.42,113.67
1456.917011499405,114.46,84.63,91.54,124.27
1457.11265873909,256.88,113.32,112.82,114.92
1457.3095681667328,114.36,110.37,113.39,89.84
1457.5000436306,210.98,287.95,312.16,113.57
1457.6991927623749,114.36,113.42,112.93,113.48
1457.8882524967194,261.78,279.75,306.61,293.47
1458.086003780365,114.36,113.61,113.49,114.47
1458.2734603881836,276.84,285.17,309.75,271.47
1458.4709966182709,113.57,114.41,112.76,114.36
1458.661660194397,302.34,255.77,306.09,287.9
1458.86159157753,113.67,113.42,113.49,114.46
1459.051982164383,309.43,229.05,307.26,278.38
1459.2507219314575,114.56,113.91,113.69,114.56
1459.4471781253815,92.97,214.28,311.68,276.75
1459.6460704803467,114.17,113.72,112.74,114.46
1459.8411095142365,94.0,209.08,297.9,276.32
1460.0381631851196,114.85,113.71,112.81,114.56
1460.235526561737,93.4,217.4,303.47,293.17
1460.4409635066986,114.26,114.11,112.63,114.46
1460.6382315158844,93.67,198.79,292.07,282.43
1460.8341057300568,114.17,113.51,113.7,113.67
1461.0333337783813,94.68,207.14,114.0,284.79
1461.2303376197815,115.17,113.91,111.54,114.56
1461.424792289734,96.25,192.14,121.4,278.28
1461.6223633289337,115.24,114.41,113.7,114.57
1461.8192732334137,95.95,120.93,103.68,123.32
1462.0144872665405,114.17,116.25,113.79,116.11
1462.2103469371796,95.07,119.61,100.88,84.75
1462.3995373249054,115.14,117.64,111.67,117.0
1462.5947926044464,101.27,88.3,116.61,85.33
1462.7859296798706,115.35,117.34,113.81,116.79
1462.985208272934,103.9,87.81,102.03,96.09
1463.1739530563354,113.07,126.62,112.61,119.74
1463.3744578361511,124.11,92.38,121.47,118.02
1463.5647039413452,290.99,120.93,114.27,118.26
1463.7616972923279,114.85,104.29,114.74,86.2
1463.9535439014435,289.92,121.04,114.28,116.31
1464.1517078876495,114.85,93.67,112.91,85.93
1464.3453724384308,291.76,119.49,305.12,116.9
1464.5412240028381,114.85,88.89,112.85,110.82
1464.7300493717194,309.9,163.19,299.04,268.01
1464.927892446518,113.77,113.91,113.13,114.86
1465.11754155159,302.65,108.46,265.98,241.63
1465.3155808448792,114.65,114.8,113.01,114.86
1465.5037982463837,299.05,115.06,287.6,254.67
1465.7027802467346,114.94,114.22,113.01,114.96
1465.8929636478424,299.63,120.62,280.96,201.37
1466.0946805477142,114.85,113.8,113.68,114.83
1466.2909672260284,289.74,108.48,273.35,183.07
1466.4861557483673,114.94,113.9,113.22,114.07
1466.684876203537,137.96,103.98,228.98,111.14
1466.8801879882812,116.83,113.72,114.09,115.15
1467.0793340206146,162.31,124.15,206.5,113.27
1467.275893688202,117.22,114.31,113.49,115.12
1467.473486661911,182.55,137.42,253.52,113.58
1467.6700298786163,113.78,113.91,113.98,114.56
1467.866411447525,176.23,111.11,116.53,120.72
1468.0549075603485,117.5,149.57,118.79,114.24
1468.2537977695465,167.62,110.13,115.41,93.72
1468.4410619735718,117.61,154.89,116.06,128.23
1468.6381723880768,161.9,110.52,87.42,94.48
1468.8309202194214,117.9,148.12,117.61,125.3
1469.0325045585632,165.82,106.59,86.15,91.57
1469.2217321395874,119.4,279.94,132.21,165.28
1469.4266276359558,105.61,113.82,101.65,114.96
1469.6131734848022,291.27,114.29,279.05,191.88
1469.8107855319977,115.04,114.31,113.1,114.86
1470.008115530014,261.07,130.2,219.3,104.77
1470.2120444774628,114.26,113.82,113.88,115.15
1470.4087278842926,241.06,128.87,216.53,120.07
1470.6039400100708,114.95,113.91,113.42,115.32
1470.8003191947937,175.74,110.93,189.92,115.71
1470.9962322711945,118.28,114.12,113.49,114.36
1471.191386938095,153.98,152.47,120.78,102.42
1471.3807120323181,118.98,114.01,118.82,115.03
1471.5777051448822,128.01,113.91,106.47,101.07
1471.7666971683502,121.36,222.14,126.84,149.34
1471.9633512496948,140.64,114.12,96.04,110.17
1472.1535468101501,129.08,308.55,150.31,188.01
1472.350299835205,108.6,114.6,109.24,115.12
1472.5393204689026,137.04,301.76,170.28,209.89
1472.7370505332947,113.97,114.6,114.09,115.32
1472.923329591751,157.81,323.0,202.59,288.63
1473.1253111362457,115.24,113.91,113.32,115.15
1473.3163969516754,85.71,297.94,213.83,299.02
1473.5134658813477,115.43,113.91,113.39,115.05
1473.702917098999,85.88,296.41,146.39,276.18
1473.899915933609,115.43,114.01,113.49,114.33
1474.0927574634552,85.98,318.38,138.34,282.17
1474.3014709949493,115.33,114.01,113.3,115.25
1474.4927122592926,85.81,114.73,140.2,301.31
1474.6922116279602,115.54,114.59,113.6,114.96
1474.8923089504242,87.49,99.11,90.66,142.96
1475.0978109836578,115.33,114.11,114.09,114.26
1475.2956354618073,86.78,275.44,147.93,300.91
1475.4990241527557,115.44,114.22,113.39,115.12
1475.6975357532501,86.27,305.09,127.32,302.42
1475.9048867225647,115.33,114.12,114.09,115.32
1476.1008236408234,86.44,284.2,133.27,314.88
1476.311130285263,115.04,113.91,113.7,114.36
1476.5082154273987,88.19,281.85,117.42,308.61
1476.7145998477936,115.44,114.8,113.59,115.12
1476.909276008606,90.92,255.48,98.31,294.67
1477.10577750206,115.74,114.31,114.18,115.92
1477.3069801330566,96.13,85.98,87.84,126.33
1477.5032613277435,114.46,116.44,113.49,114.95
1477.6981930732727,93.55,89.24,86.85,134.85
1477.8963623046875,115.74,115.76,113.7,115.99
1478.0934615135193,90.95,119.98,126.03,123.52
1478.2917122840881,115.44,114.11,113.3,115.82
1478.495606660843,91.33,110.59,95.13,138.55
1478.694328069687,115.44,114.2,113.89,115.79
1478.8913345336914,91.53,85.98,86.04,100.39
1479.0838098526,115.83,116.05,113.2,116.23
1479.2829446792603,91.83,121.81,120.52,111.87
1479.479329109192,115.74,114.01,113.89,113.75
1479.6762142181396,91.34,105.64,120.86,116.99
1479.865305185318,115.54,116.05,113.22,115.22
1480.0627040863037,89.68,118.07,97.33,116.95
1480.2502763271332,277.35,115.76,113.79,115.79
1480.446811914444,115.44,109.73,102.53,98.17
1480.6400401592255,271.35,116.07,294.86,115.2
1480.8347163200378,115.35,112.61,113.59,130.93
1481.0299394130707,303.98,114.01,312.24,114.24
1481.240938425064,115.43,117.55,113.59,129.22
1481.4314618110657,300.4,115.86,283.34,115.42
1481.6374683380127,114.56,104.58,113.49,115.25
1481.826803445816,294.22,270.08,309.75,296.7
1482.0227127075195,115.54,114.51,114.19,115.25
1482.2097370624542,304.51,278.52,296.28,295.02
1482.4057297706604,115.64,114.41,113.49,115.35
1482.5953814983368,300.2,284.52,296.41,287.13
1482.790983915329,115.83,114.41,113.78,115.41
1482.9801239967346,295.87,268.83,307.09,302.94
1483.181675195694,115.43,114.31,113.49,115.61
1483.3720266819,92.24,284.5,295.62,280.35
1483.5713949203491,116.03,114.99,113.68,115.32
1483.763426542282,89.97,293.23,307.31,279.74
1483.9687297344208,115.94,114.41,113.39,115.13
1484.165976524353,89.09,297.19,308.69,317.83
1484.362990617752,115.74,114.6,113.59,114.43
1484.556283712387,87.48,273.46,131.92,315.95
1484.7555139064789,115.83,114.41,113.99,114.56
1484.9524981975555,87.19,312.14,145.33,306.32
1485.159009218216,115.83,114.31,114.49,114.56
1485.355402469635,87.11,267.48,115.02,314.7
1485.5604405403137,115.54,114.41,113.22,115.51
1485.759423494339,92.22,269.71,116.68,310.4
1485.9615099430084,116.14,114.99,113.99,115.59
1486.1612513065338,91.96,269.43,113.42,117.54
1486.3567655086517,115.93,114.51,113.1,116.08
1486.5543313026428,91.83,110.57,128.63,125.23
1486.7488017082214,116.04,114.79,114.19,115.99
1486.9450430870056,90.95,86.3,107.62,102.69
1487.1305372714996,116.14,132.49,115.56,116.97
1487.3363509178162,154.01,98.55,90.47,114.89
1487.5258758068085,118.12,142.74,117.03,120.77
1487.7230052947998,174.32,107.1,85.58,87.89
1487.90913772583,163.8,299.7,174.46,238.68
1488.105787038803,115.83,114.6,113.68,115.54
1488.2941091060638,86.71,314.88,156.3,190.48
1488.4954543113708,115.94,115.09,112.83,114.76
1488.6851105690002,86.29,302.27,119.68,199.77
1488.8813140392303,115.14,115.28,113.88,115.51
1489.0722801685333,86.51,318.78,130.79,171.12
1489.2802338600159,115.94,113.41,113.69,114.46
1489.4770002365112,86.2,318.57,126.83,143.01
1489.674092054367,116.04,114.51,114.09,115.12
1489.8682808876038,86.41,109.68,146.59,126.74
1490.0663657188416,115.83,115.28,114.09,115.41
1490.2629160881042,86.69,103.14,122.78,124.09
1490.4612617492676,116.04,113.71,114.09,116.01
1490.6581408977509,87.05,121.8,123.45,137.13
1490.8527867794037,116.14,115.38,114.19,116.11
1491.049036026001,87.46,90.22,143.99,114.75
1491.2467489242554,116.04,113.91,114.09,116.08
1491.444305896759,87.96,91.01,131.77,123.93
1491.6423428058624,115.73,115.59,113.68,116.04
1491.8386766910553,87.79,93.36,129.8,145.08
1492.0271804332733,116.04,113.91,114.18,116.21
1492.2226133346558,90.06,97.05,110.54,133.07
1492.4172902107239,305.35,117.82,114.47,115.22
1492.6153028011322,116.13,118.51,106.87,145.67
1492.805773973465,292.93,117.05,293.03,115.68
1493.0031011104584,115.94,120.01,113.98,115.61
1493.1942749023438,288.77,121.03,297.86,296.99
1493.3919866085052,116.04,115.09,113.88,115.91
1493.57790184021,300.99,139.74,307.24,299.11
1493.7768414020538,115.14,115.68,113.98,116.01
1493.9670946598053,267.57,121.73,281.93,284.05
1494.1675851345062,116.23,114.68,113.98,115.89
1494.3581728935242,271.07,110.39,275.99,282.11
1494.554425239563,116.23,114.89,113.88,115.59
1494.7478296756744,268.38,124.19,270.11,271.1
1494.9486351013184,116.33,114.6,113.99,115.99
1495.145055770874,271.37,128.29,276.15,275.47
1495.3404989242554,116.33,114.9,114.08,115.99
1495.5362961292267,202.32,129.96,229.34,222.56
1495.7333600521088,119.43,114.51,114.87,115.05
1495.930612564087,128.16,153.9,191.44,192.02
1496.1276767253876,119.84,115.09,117.13,116.11
1496.3239438533783,122.28,168.46,88.88,88.26
1496.5143685340881,115.55,114.7,118.19,121.39
1496.7110888957977,131.02,114.8,88.09,121.28
1496.9009704589844,120.04,165.93,116.74,120.82
1497.0962488651276,125.85,113.8,86.84,87.87
1497.2856991291046,119.95,183.04,118.5,120.63
1497.4891872406006,130.72,115.39,119.15,89.23
1497.6787753105164,122.33,218.25,117.43,125.62
1497.886622428894,157.35,115.49,109.46,92.15
1498.0770108699799,126.38,263.15,125.96,126.48
1498.2755572795868,124.54,114.7,105.1,93.32
1498.464171409607,127.54,265.85,126.45,127.35
1498.6615085601807,119.52,115.1,94.05,94.29
1498.849711894989,86.4,315.86,132.87,135.35
1499.0446367263794,116.33,114.99,114.97,99.31
1499.233463048935,86.38,251.94,127.58,127.12
1499.4300410747528,116.13,114.7,115.36,116.32
1499.6192948818207,87.94,141.84,115.6,119.64
1499.8267977237701,116.43,115.78,115.36,116.38
1500.0176236629486,86.29,124.57,125.54,130.65
1500.2145268917084,116.43,115.38,115.56,115.32
1500.4106621742249,86.22,110.88,142.66,134.21
1500.6096181869507,116.73,114.99,115.46,116.58
1500.8047983646393,86.53,119.61,129.27,130.93
1501.0071074962616,116.43,114.89,115.26,116.02
1501.206038236618,86.69,122.82,125.65,122.88
1501.4017944335938,116.23,114.89,115.36,116.39
1501.5967600345612,86.74,143.34,114.02,113.37
1501.7891578674316,116.62,113.61,115.26,115.51
1501.9857594966888,86.53,153.14,102.16,108.33
1502.180165052414,116.33,115.28,115.17,116.17
1502.376282453537,86.8,108.05,130.63,116.59
1502.5726149082184,116.52,115.19,115.76,115.03
1502.767891407013,116.33,131.77,105.15,120.36
1502.9551272392273,158.12,115.35,153.57,152.97
1503.1497440338135,115.64,140.4,112.47,109.83
1503.3377208709717,159.16,317.58,147.99,143.51
1503.537627696991,115.43,115.68,108.06,104.64
1503.7306184768677,154.69,310.35,145.57,142.04
1503.928638458252,116.62,114.99,106.96,104.34
1504.1184391975403,179.04,280.43,163.65,156.82
1504.3153285980225,116.62,114.7,115.76,112.9
1504.5105884075165,226.06,315.5,200.53,181.38
1504.708181142807,116.63,115.88,115.26,116.13
1504.9005768299103,210.27,304.7,184.27,179.42
1505.0975954532623,115.43,115.95,115.36,116.01
1505.2862920761108,254.87,294.33,229.6,203.45
1505.4813537597656,116.83,115.09,115.46,116.39
1505.6729111671448,89.19,294.67,119.01,120.19
1505.8731145858765,115.44,115.09,114.97,116.39
1506.0671632289886,89.27,291.64,134.15,125.13
1506.2636392116547,116.52,114.89,115.36,116.48
1506.4651103019714,91.53,283.8,112.85,116.47
1506.657214641571,116.44,114.78,116.55,115.61
1506.8575439453125,100.27,87.73,127.78,113.85
1507.0533137321472,115.35,114.2,115.17,116.7
1507.250023841858,99.99,89.72,94.89,108.76
1507.443256855011,117.22,116.05,114.39,114.72
1507.6419432163239,102.7,134.18,142.73,111.17
1507.8331801891327,117.31,117.73,116.05,114.75
1508.035046339035,111.66,88.47,119.13,95.82
1508.2219195365906,117.22,118.13,114.08,114.8
1508.4180409908295,119.85,92.41,139.32,109.06
1508.612736940384,117.41,120.19,117.13,114.92
1508.8092682361603,109.18,91.53,118.97,154.95
1508.9957659244537,292.06,117.24,306.5,116.97
1509.1933090686798,116.72,120.64,116.15,116.3
1509.3853211402893,289.04,119.78,296.77,298.61
1509.5806694030762,116.72,89.26,116.34,116.48
1509.7717909812927,300.89,105.75,310.41,315.28
1509.9678583145142,116.92,116.66,115.55,115.61
1510.1542518138885,86.55,144.62,101.25,103.31
1510.3519923686981,116.83,116.55,115.75,116.08
1510.5492715835571,87.9,141.58,131.04,137.7
1510.742559671402,116.83,117.11,116.36,117.27
1510.9411771297455,87.94,128.5,111.3,126.22
1511.1369769573212,117.02,115.26,116.36,116.68
1511.3354411125183,87.87,105.97,116.72,126.5
1511.5287516117096,117.02,113.51,115.46,117.73
1511.726722240448,87.67,123.3,137.09,126.19
