Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
57.4355,77.9635,76.103,154.067
57.5362,62.007,69.0669,131.074
57.636,92.9011,83.9117,176.813
57.7367,57.0509,53.5763,110.627
57.8368,153.548,145.776,299.324
57.9364,73.4502,59.9731,133.423
58.0371,95.6243,94.3405,189.965
58.1369,78.5009,73.5813,152.082
58.2367,65.4771,65.5411,131.018
58.3365,69.5616,67.3011,136.863
58.4372,53.5738,51.4317,105.005
58.537,137.43,127.619,265.048
58.6378,1365.33,857.784,2223.11
58.7376,283.566,176.719,460.285
58.8384,157.839,142.527,300.366
58.9382,95.7549,92.3571,188.112
59.0389,227.722,448.921,676.643
59.1387,492.609,276.762,769.371
59.2385,181.458,151.597,333.055
59.3382,80.3366,71.3517,151.688
59.438,139.301,119.504,258.804
59.5377,76.5971,76.3974,152.995
59.6375,108.212,111.241,219.453
59.7383,92.1677,82.8486,175.016
59.838,79.8029,84.649,164.452
59.9387,127.308,116.122,243.43
60.0385,51.623,52.6022,104.225
60.1393,109.378,108.514,217.892
60.2391,59.3818,50.1178,109.5
60.3399,128.268,114.364,242.631
60.4397,62.8922,62.4275,125.32
60.5395,67.1974,70.336,137.533
60.6391,87.5334,77.0758,164.609
60.7399,56.4262,55.5194,111.946
60.8396,149.516,144.787,294.303
60.9394,129.244,94.636,223.88
61.039,110.481,107.138,217.619
61.1398,68.8397,70.921,139.761
61.2396,148.895,114.973,263.868
61.3395,111.38,101.869,213.249
61.4392,63.9219,62.5075,126.429
61.5389,96.4926,95.1525,191.645
61.6387,58.649,55.6301,114.279
61.7383,146.742,126.724,273.467
61.8391,88.4211,90.5018,178.923
61.9389,100.524,109.399,209.923
62.0388,97.6589,83.8272,181.486
62.1386,62.1606,59.305,121.466
62.2394,142.361,122.038,264.399
62.3392,57.015,54.953,111.968
62.439,110.178,106.909,217.087
62.5388,44.1261,40.6707,84.7968
62.6385,110.749,102.454,213.203
62.7392,69.447,67.193,136.64
62.8391,147.646,140.097,287.743
62.9389,78.1638,69.3549,147.519
63.0386,65.1334,61.4099,126.543
63.1393,167.483,140.594,308.077
63.2391,48.6618,51.5162,100.178
63.34,119.299,102.139,221.438
63.4397,75.2602,72.6163,147.876
63.5405,80.7443,84.9011,165.645
63.6403,79.6422,71.6723,151.315
63.7398,50.8147,47.0103,97.825
63.8396,127.627,122.436,250.063
63.9403,552.284,314.785,867.068
64.0401,1060.18,719.089,1779.27
